Price,Close,High,Low,Open,Volume
Ticker,^WIG20,^WIG20,^WIG20,^WIG20,^WIG20
Date,,,,,
2014-07-22,2411.610107421875,2412.340087890625,2390.909912109375,2391.590087890625,18939200
2014-07-23,2402.929931640625,2411.030029296875,2394.27001953125,2408.510009765625,14111000
2014-07-24,2409.199951171875,2413.469970703125,2397.669921875,2407.35009765625,10619600
2014-07-25,2406.320068359375,2414.919921875,2400.080078125,2408.27001953125,19854500
2014-07-28,2399.929931640625,2415.570068359375,2399.929931640625,2408.050048828125,19352600
2014-07-29,2390.989990234375,2413.449951171875,2390.989990234375,2404.22998046875,17900500
2014-07-30,2346.510009765625,2388.510009765625,2344.3798828125,2384.110107421875,18870600
2014-07-31,2320.85009765625,2353.6298828125,2320.080078125,2346.75,29785200
2014-08-01,2341.909912109375,2347.8798828125,2299.679931640625,2325.31005859375,25392700
2014-08-04,2361.56005859375,2366.919921875,2345.39990234375,2356.93994140625,19155500
2014-08-05,2369.330078125,2382.31005859375,2356.340087890625,2367.110107421875,18771000
2014-08-06,2362.27001953125,2363.6298828125,2345.070068359375,2357.929931640625,23809400
2014-08-07,2332.72998046875,2366.830078125,2325.580078125,2365.659912109375,22682600
2014-08-08,2315.64990234375,2324.780029296875,2299.1298828125,2312.179931640625,19026100
2014-08-11,2351.97998046875,2351.97998046875,2329.0,2333.639892578125,15110300
2014-08-12,2349.47998046875,2351.610107421875,2331.469970703125,2343.3701171875,14686500
2014-08-13,2381.739990234375,2381.739990234375,2345.64990234375,2355.739990234375,22945600
2014-08-14,2415.760009765625,2415.760009765625,2371.669921875,2380.320068359375,23490000
2014-08-18,2448.72998046875,2453.2099609375,2413.909912109375,2415.31005859375,25813500
2014-08-19,2447.989990234375,2456.010009765625,2434.830078125,2447.780029296875,25962300
2014-08-20,2451.06005859375,2451.06005859375,2437.93994140625,2441.0,18469000
2014-08-21,2449.8701171875,2459.800048828125,2444.969970703125,2452.81005859375,21757800
2014-08-22,2439.030029296875,2452.070068359375,2432.179931640625,2451.550048828125,16240400
2014-08-25,2449.800048828125,2453.139892578125,2444.3798828125,2448.909912109375,8609800
2014-08-26,2468.760009765625,2473.159912109375,2446.110107421875,2448.800048828125,18128600
2014-08-27,2467.2900390625,2479.739990234375,2459.469970703125,2469.39990234375,14388900
2014-08-28,2421.39990234375,2465.10009765625,2406.610107421875,2459.679931640625,19756700
2014-08-29,2416.969970703125,2431.159912109375,2412.10009765625,2418.860107421875,27054300
2014-09-02,2463.10009765625,2463.10009765625,2443.830078125,2453.139892578125,16033500
2014-09-03,2513.9599609375,2521.0400390625,2453.1298828125,2456.2900390625,23369600
2014-09-04,2538.14990234375,2545.590087890625,2506.9599609375,2508.1201171875,22664000
2014-09-05,2541.419921875,2550.739990234375,2522.840087890625,2534.139892578125,16041300
2014-09-08,2551.469970703125,2559.93994140625,2531.719970703125,2545.580078125,14597100
2014-09-09,2542.8798828125,2555.570068359375,2535.22998046875,2540.340087890625,13336700
2014-09-10,2536.43994140625,2543.6298828125,2524.77001953125,2536.4599609375,20698700
2014-09-11,2501.580078125,2546.830078125,2501.580078125,2536.010009765625,28636100
2014-09-12,2497.3798828125,2512.239990234375,2497.3798828125,2508.919921875,17581400
2014-09-15,2489.77001953125,2492.889892578125,2470.080078125,2470.5,11590300
2014-09-16,2498.47998046875,2506.080078125,2469.85009765625,2487.260009765625,23409100
2014-09-17,2515.27001953125,2517.4599609375,2505.080078125,2509.739990234375,13673100
2014-09-18,2503.159912109375,2514.659912109375,2491.4599609375,2510.280029296875,14855000
2014-09-19,2539.60009765625,2544.3701171875,2505.89990234375,2508.64990234375,40248100
2014-09-22,2515.7900390625,2536.81005859375,2515.7900390625,2525.550048828125,12058400
2014-09-23,2485.2900390625,2520.760009765625,2485.2900390625,2520.760009765625,16246600
2014-09-24,2475.050048828125,2500.199951171875,2471.360107421875,2489.81005859375,15833000
2014-09-25,2469.679931640625,2511.340087890625,2464.75,2484.219970703125,12798700
2014-09-26,2484.02001953125,2489.280029296875,2455.570068359375,2465.14990234375,15017200
2014-09-29,2485.510009765625,2510.199951171875,2460.64990234375,2489.389892578125,16791200
2014-09-30,2500.2900390625,2508.429931640625,2485.530029296875,2493.699951171875,24119600
2014-10-01,2462.60009765625,2504.530029296875,2461.320068359375,2490.43994140625,14110800
2014-10-02,2434.3701171875,2451.1298828125,2434.3701171875,2451.1298828125,14236000
2014-10-03,2444.06005859375,2457.389892578125,2444.06005859375,2447.550048828125,11219400
2014-10-06,2446.889892578125,2470.1201171875,2446.889892578125,2458.669921875,13661900
2014-10-07,2436.389892578125,2449.27001953125,2432.679931640625,2445.080078125,16292200
2014-10-08,2410.8798828125,2429.260009765625,2409.580078125,2422.1298828125,21002100
2014-10-09,2424.949951171875,2440.22998046875,2423.27001953125,2433.18994140625,21931600
2014-10-10,2392.6201171875,2415.199951171875,2390.0400390625,2404.85009765625,20954800
2014-10-13,2394.219970703125,2411.590087890625,2391.5400390625,2393.199951171875,16477300
2014-10-14,2402.89990234375,2406.780029296875,2378.639892578125,2397.919921875,41645800
2014-10-15,2381.760009765625,2416.919921875,2364.77001953125,2412.22998046875,34449600
2014-10-16,2382.719970703125,2393.340087890625,2353.010009765625,2392.43994140625,26593600
2014-10-17,2401.1298828125,2405.3701171875,2383.760009765625,2386.719970703125,47631900
2014-10-20,2386.610107421875,2410.9599609375,2386.31005859375,2409.260009765625,14222700
2014-10-21,2423.2900390625,2425.1298828125,2379.449951171875,2382.300048828125,19585500
2014-10-22,2429.10009765625,2436.97998046875,2421.360107421875,2436.35009765625,16517800
2014-10-23,2433.840087890625,2442.93994140625,2416.8701171875,2421.510009765625,24373900
2014-10-24,2426.199951171875,2446.489990234375,2421.75,2434.429931640625,17151500
2014-10-27,2437.719970703125,2443.389892578125,2423.5,2443.389892578125,13398600
2014-10-28,2456.72998046875,2456.72998046875,2437.409912109375,2440.360107421875,12257600
2014-10-29,2449.489990234375,2464.3798828125,2440.31005859375,2460.89990234375,17075400
2014-10-30,2441.7099609375,2451.219970703125,2426.110107421875,2443.090087890625,31451500
2014-10-31,2463.679931640625,2471.860107421875,2458.8798828125,2462.75,17606000
2014-11-03,2462.510009765625,2464.800048828125,2453.0400390625,2462.1298828125,12788400
2014-11-04,2462.330078125,2476.1201171875,2452.4599609375,2452.6201171875,13665600
2014-11-05,2441.56005859375,2475.68994140625,2441.14990234375,2464.1201171875,20777100
2014-11-06,2435.47998046875,2448.1201171875,2427.8701171875,2442.89990234375,12772800
2014-11-07,2417.449951171875,2437.659912109375,2414.139892578125,2430.3798828125,17179500
2014-11-10,2407.050048828125,2421.10009765625,2404.5400390625,2419.72998046875,8570400
2014-11-12,2402.02001953125,2420.280029296875,2402.02001953125,2407.27001953125,15545000
2014-11-13,2393.360107421875,2415.25,2390.2099609375,2407.25,19877800
2014-11-14,2418.39990234375,2419.820068359375,2385.139892578125,2394.320068359375,18885500
2014-11-17,2418.780029296875,2430.469970703125,2412.159912109375,2413.56005859375,13841300
2014-11-18,2431.22998046875,2432.159912109375,2419.510009765625,2421.050048828125,12652800
2014-11-19,2421.669921875,2433.449951171875,2414.25,2432.89990234375,16768900
2014-11-20,2396.52001953125,2413.090087890625,2392.260009765625,2410.469970703125,17326100
2014-11-21,2418.260009765625,2427.3798828125,2400.419921875,2400.949951171875,19262800
2014-11-24,2410.64990234375,2438.340087890625,2400.43994140625,2423.669921875,16588000
2014-11-25,2410.27001953125,2426.14990234375,2398.93994140625,2411.949951171875,27401700
2014-11-26,2420.659912109375,2425.199951171875,2411.77001953125,2412.280029296875,18036100
2014-11-28,2416.929931640625,2432.639892578125,2415.969970703125,2430.429931640625,17583500
2014-12-01,2417.110107421875,2421.659912109375,2402.780029296875,2404.300048828125,20277300
2014-12-02,2446.320068359375,2447.929931640625,2423.06005859375,2425.239990234375,19099600
2014-12-03,2445.39990234375,2451.090087890625,2441.1201171875,2447.1201171875,13769900
2014-12-04,2417.2099609375,2460.389892578125,2417.2099609375,2448.419921875,16560900
2014-12-05,2438.419921875,2446.31005859375,2426.340087890625,2427.18994140625,13569400
2014-12-08,2431.889892578125,2448.3701171875,2425.56005859375,2443.3798828125,14051300
2014-12-09,2398.030029296875,2426.580078125,2391.860107421875,2420.68994140625,21749500
2014-12-10,2371.429931640625,2407.159912109375,2371.429931640625,2400.2900390625,27592300
2014-12-11,2379.60009765625,2385.10009765625,2363.610107421875,2373.699951171875,21548600
2014-12-12,2360.0,2380.260009765625,2360.0,2379.510009765625,19650100
2014-12-15,2321.570068359375,2369.830078125,2321.570068359375,2359.659912109375,18990300
2014-12-16,2271.27001953125,2319.699951171875,2248.14990234375,2317.169921875,40279700
2014-12-17,2288.699951171875,2308.10009765625,2264.739990234375,2269.56005859375,26693400
2014-12-18,2330.830078125,2331.830078125,2305.909912109375,2315.659912109375,19755200
2014-12-19,2310.8798828125,2333.419921875,2299.260009765625,2332.840087890625,181625700
2015-01-13,2367.64990234375,2376.330078125,2327.530029296875,2327.6201171875,0
2015-01-14,2336.659912109375,2351.0400390625,2324.219970703125,2349.169921875,0
2015-01-16,2252.330078125,2273.110107421875,2225.929931640625,2254.330078125,30727600
2015-01-20,2242.419921875,2275.27001953125,2242.419921875,2265.7099609375,17550900
2015-01-21,2287.860107421875,2287.860107421875,2245.260009765625,2249.919921875,19061100
2015-01-22,2319.449951171875,2326.60009765625,2292.739990234375,2292.989990234375,22228000
2015-01-23,2319.590087890625,2334.64990234375,2315.139892578125,2322.489990234375,20783400
2015-01-26,2307.2900390625,2313.080078125,2292.1201171875,2305.300048828125,18238400
2015-01-27,2309.860107421875,2332.780029296875,2296.030029296875,2313.159912109375,24844600
2015-01-28,2319.179931640625,2331.889892578125,2296.260009765625,2318.68994140625,27723800
2015-01-29,2340.77001953125,2346.47998046875,2312.800048828125,2321.39990234375,22559900
2015-01-30,2341.0,2350.43994140625,2335.199951171875,2345.429931640625,18749400
2015-02-02,2330.139892578125,2350.550048828125,2307.780029296875,2344.219970703125,19282400
2015-02-03,2335.419921875,2343.179931640625,2316.669921875,2333.8701171875,24868900
2015-02-04,2341.679931640625,2341.679931640625,2327.489990234375,2337.0,18962400
2015-02-05,2341.580078125,2341.580078125,2324.81005859375,2337.469970703125,24463900
2015-02-06,2354.469970703125,2356.419921875,2340.110107421875,2344.110107421875,23516900
2015-02-09,2339.7900390625,2350.31005859375,2331.719970703125,2347.739990234375,15825200
2015-02-10,2340.1201171875,2351.080078125,2337.280029296875,2342.25,15647600
2015-02-11,2323.5,2346.360107421875,2321.56005859375,2345.330078125,32746700
2015-02-12,2338.3701171875,2343.93994140625,2324.3798828125,2329.330078125,16023000
2015-02-13,2346.949951171875,2346.949951171875,2335.860107421875,2344.81005859375,19780500
2015-02-17,2360.31005859375,2368.169921875,2351.81005859375,2360.909912109375,23220900
2015-02-18,2346.7099609375,2371.419921875,2346.7099609375,2369.739990234375,17248900
2015-02-19,2348.06005859375,2358.280029296875,2342.449951171875,2351.85009765625,15434100
2015-02-20,2348.93994140625,2355.72998046875,2344.31005859375,2349.93994140625,9718600
2015-02-23,2365.580078125,2365.580078125,2354.4599609375,2359.469970703125,18498900
2015-02-24,2363.610107421875,2366.27001953125,2346.300048828125,2364.1201171875,21174200
2015-02-25,2354.64990234375,2369.239990234375,2350.070068359375,2366.8701171875,17327500
2015-02-26,2361.010009765625,2361.010009765625,2345.31005859375,2350.469970703125,18553100
2015-02-27,2367.10009765625,2368.580078125,2355.169921875,2361.449951171875,28343800
2015-03-02,2358.25,2373.030029296875,2349.93994140625,2371.780029296875,18101800
2015-03-03,2323.090087890625,2357.909912109375,2323.090087890625,2354.199951171875,18030000
2015-03-04,2338.0,2343.5,2307.090087890625,2323.7099609375,21425100
2015-03-05,2355.75,2359.919921875,2346.010009765625,2346.010009765625,35651100
2015-03-06,2345.929931640625,2361.72998046875,2340.360107421875,2358.8701171875,19671500
2015-03-09,2344.1201171875,2357.320068359375,2337.280029296875,2341.260009765625,16418500
2015-03-10,2312.9599609375,2347.52001953125,2312.550048828125,2343.0400390625,17952600
2015-03-11,2325.1201171875,2325.5400390625,2309.010009765625,2317.969970703125,17468400
2015-03-12,2329.81005859375,2336.81005859375,2318.22998046875,2334.699951171875,20397700
2015-03-13,2303.39990234375,2330.760009765625,2297.3701171875,2329.030029296875,18894500
2015-03-16,2311.0400390625,2317.8701171875,2301.25,2306.7900390625,15102200
2015-03-17,2330.389892578125,2339.169921875,2311.0400390625,2315.570068359375,17526600
2015-03-18,2344.360107421875,2348.909912109375,2332.429931640625,2333.1201171875,18423300
2015-03-19,2384.780029296875,2384.780029296875,2352.780029296875,2352.780029296875,25421200
2015-03-20,2407.699951171875,2411.050048828125,2383.969970703125,2387.64990234375,58077300
2015-03-23,2414.389892578125,2414.389892578125,2393.510009765625,2410.35009765625,11103500
2015-03-24,2412.320068359375,2414.780029296875,2399.830078125,2405.97998046875,16706200
2015-03-25,2395.39990234375,2413.199951171875,2395.02001953125,2408.489990234375,24202700
2015-03-26,2376.389892578125,2388.929931640625,2372.070068359375,2383.550048828125,17275200
2015-03-27,2373.179931640625,2389.830078125,2373.179931640625,2379.489990234375,19404200
2015-03-30,2396.43994140625,2400.300048828125,2383.56005859375,2383.570068359375,21075500
2015-03-31,2395.93994140625,2403.110107421875,2384.929931640625,2394.449951171875,20914200
2015-04-01,2392.699951171875,2401.280029296875,2388.14990234375,2390.610107421875,25812200
2015-04-02,2400.64990234375,2400.889892578125,2388.5,2394.3701171875,15941300
2015-04-07,2420.780029296875,2431.60009765625,2405.10009765625,2407.5,18404000
2015-04-08,2424.820068359375,2432.93994140625,2419.010009765625,2422.159912109375,25645000
2015-04-09,2441.889892578125,2441.889892578125,2423.159912109375,2423.81005859375,22442200
2015-04-10,2443.6201171875,2451.52001953125,2434.949951171875,2443.830078125,21225800
2015-04-13,2442.469970703125,2444.530029296875,2433.39990234375,2441.3701171875,16811700
2015-04-14,2434.889892578125,2442.97998046875,2424.389892578125,2441.590087890625,15539000
2015-04-15,2475.330078125,2475.590087890625,2432.550048828125,2432.550048828125,22320700
2015-04-16,2503.64990234375,2503.64990234375,2476.35009765625,2476.35009765625,26070000
2015-04-17,2463.9599609375,2512.669921875,2463.9599609375,2500.18994140625,25478900
2015-04-20,2505.340087890625,2510.260009765625,2468.909912109375,2468.909912109375,19535100
2015-04-21,2509.5,2528.429931640625,2498.52001953125,2513.8798828125,22345700
2015-04-22,2520.3798828125,2526.179931640625,2500.8701171875,2510.360107421875,24436000
2015-04-23,2522.780029296875,2534.0,2506.449951171875,2529.3798828125,18005400
2015-04-24,2519.199951171875,2531.2900390625,2508.31005859375,2524.02001953125,20227700
2015-04-27,2549.39990234375,2558.580078125,2518.989990234375,2520.8798828125,26337100
2015-04-28,2548.97998046875,2557.18994140625,2539.800048828125,2547.239990234375,28833400
2015-04-29,2521.570068359375,2556.39990234375,2516.77001953125,2549.159912109375,19419500
2015-04-30,2514.6298828125,2529.3798828125,2508.27001953125,2518.68994140625,23746600
2015-05-04,2523.090087890625,2536.860107421875,2517.050048828125,2519.969970703125,14561100
2015-05-05,2507.949951171875,2528.139892578125,2499.510009765625,2523.0,16393000
2015-05-06,2524.5400390625,2526.5,2498.760009765625,2503.35009765625,30678000
2015-05-07,2522.610107421875,2527.639892578125,2495.31005859375,2522.860107421875,21354700
2015-05-08,2546.780029296875,2555.7900390625,2525.110107421875,2525.110107421875,20748800
2015-05-11,2535.10009765625,2547.780029296875,2535.10009765625,2546.050048828125,15252700
