Price,Close,High,Low,Open,Volume
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP
Date,,,,,
2023-08-15,116171.0,117697.0,116033.0,116809.0,14636000
2023-08-16,115592.0,117338.0,115534.0,116171.0,18862600
2023-08-17,114982.0,116610.0,114859.0,115592.0,12747500
2023-08-18,115409.0,115729.0,114423.0,114973.0,10601000
2023-08-21,114429.0,115425.0,114067.0,115404.0,9794400
2023-08-22,116156.0,116286.0,114433.0,114433.0,9828500
2023-08-23,118135.0,118135.0,116159.0,116160.0,11542800
2023-08-24,117026.0,118136.0,116848.0,118135.0,9196200
2023-08-25,115837.0,117252.0,115397.0,117025.0,9214100
2023-08-28,117121.0,117253.0,115836.0,115838.0,9596900
2023-08-29,118404.0,118493.0,117124.0,117124.0,9631600
2023-08-30,117535.0,118841.0,117471.0,118404.0,8924000
2023-08-31,115742.0,117637.0,115742.0,117537.0,12950000
2023-09-01,117893.0,117991.0,115744.0,115744.0,11890700
2023-09-04,117777.0,118576.0,117590.0,117893.0,5529700
2023-09-05,117331.0,117957.0,116637.0,117776.0,10870700
2023-09-06,115985.0,117971.0,115984.0,117331.0,9916100
2023-09-08,115313.0,115979.0,114839.0,115979.0,8360700
2023-09-11,116883.0,117131.0,115316.0,115316.0,8789000
2023-09-12,117968.0,118154.0,116885.0,116885.0,9192800
2023-09-13,118176.0,119318.0,117722.0,117968.0,12075300
2023-09-14,119392.0,119748.0,118181.0,118181.0,13279300
2023-09-15,118758.0,119780.0,118666.0,119393.0,16107600
2023-09-18,118288.0,119486.0,118123.0,118759.0,11273100
2023-09-19,117846.0,118458.0,117628.0,118293.0,11453800
2023-09-20,118695.0,119616.0,117847.0,117864.0,9238800
2023-09-21,116145.0,118695.0,116013.0,118695.0,12685800
2023-09-22,116009.0,116968.0,115855.0,116147.0,9443500
2023-09-25,115925.0,116031.0,115573.0,116009.0,9580000
2023-09-26,114193.0,115922.0,114162.0,115922.0,11241800
2023-09-27,114327.0,115340.0,113366.0,114194.0,13359300
2023-09-28,115731.0,115954.0,114811.0,114875.0,10387000
2023-09-29,116565.0,116899.0,115742.0,115742.0,11143200
2023-10-02,115057.0,116672.0,114761.0,116565.0,8524900
2023-10-03,113419.0,115056.0,113151.0,115055.0,11104800
2023-10-04,113607.0,114075.0,113036.0,113430.0,10813800
2023-10-05,113284.0,114359.0,112705.0,113609.0,9507200
2023-10-06,114170.0,114491.0,111599.0,113283.0,13138200
2023-10-09,115156.0,115219.0,113448.0,114169.0,9474400
2023-10-10,116737.0,116900.0,115158.0,115158.0,11621500
2023-10-11,117051.0,117099.0,116231.0,116737.0,9949800
2023-10-13,115754.0,117070.0,115658.0,117050.0,10609300
2023-10-16,116534.0,116905.0,115760.0,115760.0,8989900
2023-10-17,115908.0,116917.0,115564.0,116526.0,10371700
2023-10-18,114060.0,115907.0,113952.0,115907.0,15492200
2023-10-19,114004.0,115063.0,113768.0,114059.0,11497600
2023-10-20,113155.0,114090.0,112533.0,113996.0,0
2023-10-23,112785.0,113680.0,112164.0,113145.0,10701800
2023-10-24,113762.0,114249.0,112814.0,112814.0,10711800
2023-10-25,112830.0,114319.0,112680.0,113762.0,12306500
2023-10-26,114777.0,114886.0,112840.0,112840.0,12770600
2023-10-27,113301.0,115342.0,112953.0,114777.0,12289500
2023-10-30,112532.0,114204.0,112309.0,113303.0,9741800
2023-10-31,113144.0,113597.0,112098.0,112534.0,10557400
2023-11-01,115053.0,115433.0,113157.0,113157.0,13904100
2023-11-03,118160.0,118502.0,115062.0,115062.0,15714000
2023-11-06,118487.0,118758.0,118045.0,118160.0,10167700
2023-11-07,119268.0,119577.0,118026.0,118422.0,16393100
2023-11-08,119099.0,119976.0,118464.0,119268.0,15193500
2023-11-09,119012.0,120257.0,118446.0,119180.0,15568300
2023-11-10,120636.0,120823.0,119036.0,119036.0,0
2023-11-13,120376.0,120606.0,119878.0,120561.0,11198000
2023-11-14,123328.0,123370.0,120411.0,120411.0,19427900
2023-11-16,124576.0,124737.0,123165.0,123165.0,18355600
2023-11-17,125062.0,125431.0,124547.0,124639.0,15719100
2023-11-20,126095.0,126162.0,124773.0,124773.0,11108500
2023-11-21,125607.0,125957.0,125060.0,125957.0,10793500
2023-11-22,126035.0,126875.0,125439.0,125626.0,14058500
2023-11-23,126576.0,126760.0,125764.0,126035.0,7816400
2023-11-24,125542.0,126553.0,125341.0,126553.0,9613100
2023-11-27,125683.0,125826.0,124840.0,125517.0,11013800
2023-11-28,126538.0,126916.0,125388.0,125726.0,12394200
2023-11-29,126101.0,127388.0,126018.0,126541.0,12417500
2023-11-30,127331.0,127399.0,126168.0,126168.0,19238400
2023-12-01,128103.0,128165.0,126656.0,127331.0,13696500
2023-12-04,126803.0,128183.0,126643.0,128183.0,10270500
2023-12-05,126903.0,127489.0,126491.0,126802.0,11960300
2023-12-06,125623.0,127538.0,125614.0,126907.0,10837300
2023-12-07,126010.0,126581.0,125566.0,125623.0,10505300
2023-12-08,127094.0,127289.0,125562.0,126010.0,10745300
2023-12-11,126916.0,127154.0,126526.0,127093.0,7091900
2023-12-12,126403.0,127359.0,126013.0,126923.0,10266500
2023-12-13,129465.0,129793.0,126299.0,126406.0,15066200
2023-12-14,130842.0,131260.0,129469.0,129469.0,15822800
2023-12-15,130197.0,131661.0,129884.0,130842.0,15141000
2023-12-18,131084.0,131447.0,130198.0,130202.0,9604400
2023-12-19,131851.0,132047.0,131086.0,131088.0,9429700
2023-12-20,130804.0,132341.0,130710.0,131851.0,10335800
2023-12-21,132182.0,132277.0,130822.0,130826.0,8681000
2023-12-22,132753.0,133035.0,132094.0,132553.0,8231100
2023-12-26,133533.0,133645.0,132753.0,132753.0,0
2023-12-27,134194.0,134195.0,133328.0,133523.0,6168200
2023-12-28,134185.0,134392.0,133832.0,134194.0,7812700
2024-01-02,132697.0,134195.0,132095.0,134186.0,8437800
2024-01-03,132834.0,133576.0,132250.0,132697.0,8702400
2024-01-04,131226.0,132885.0,131024.0,132831.0,8972300
2024-01-05,132023.0,132635.0,130579.0,131218.0,9199700
2024-01-08,132427.0,132498.0,131015.0,132023.0,8497500
2024-01-09,131447.0,132426.0,131203.0,132424.0,9287500
2024-01-10,130841.0,131628.0,130438.0,131447.0,8958400
2024-01-11,130649.0,131308.0,129898.0,130841.0,9761700
2024-01-12,130988.0,131927.0,130410.0,130652.0,10661900
2024-01-15,131521.0,131606.0,130253.0,130988.0,5746600
2024-01-16,129294.0,131517.0,129147.0,131515.0,11911300
2024-01-17,128524.0,129296.0,128312.0,129293.0,9952500
2024-01-18,127316.0,129047.0,127316.0,128524.0,12460800
2024-01-19,127636.0,127820.0,126533.0,127319.0,11956900
2024-01-22,126602.0,127843.0,125876.0,127636.0,9509100
2024-01-23,128263.0,128331.0,126612.0,126612.0,9366100
2024-01-24,127816.0,129446.0,127680.0,128275.0,8823800
2024-01-25,128169.0,128697.0,127803.0,127815.0,8757600
2024-01-26,128967.0,129252.0,127869.0,128196.0,8508000
2024-01-29,128503.0,129068.0,127853.0,128970.0,8764500
2024-01-30,127402.0,128492.0,127105.0,128492.0,10037400
2024-01-31,127752.0,129558.0,127326.0,127402.0,12495200
2024-02-01,128481.0,128481.0,127284.0,127752.0,10226400
2024-02-02,127182.0,128878.0,126628.0,128471.0,10982800
2024-02-05,127593.0,127834.0,126443.0,127182.0,9637200
2024-02-06,130416.0,130417.0,127593.0,127593.0,13780300
2024-02-07,129608.0,130552.0,129518.0,130412.0,15425400
2024-02-08,128217.0,130126.0,127912.0,129950.0,13634900
2024-02-09,128026.0,128896.0,127579.0,128216.0,12115800
2024-02-14,127018.0,128026.0,126663.0,128026.0,7748300
2024-02-15,127804.0,127824.0,126932.0,127018.0,10980100
2024-02-16,128726.0,129069.0,127653.0,127809.0,10119100
2024-02-19,129036.0,129036.0,128097.0,128720.0,5799100
2024-02-20,129916.0,129916.0,128326.0,129033.0,12237000
2024-02-21,130032.0,130034.0,129359.0,129916.0,12585700
2024-02-22,130241.0,130829.0,129971.0,130035.0,10771700
2024-02-23,129419.0,130624.0,129077.0,130240.0,9230300
2024-02-26,129609.0,129978.0,129077.0,129417.0,7436900
2024-02-27,131689.0,131696.0,129613.0,129613.0,10049000
2024-02-28,130155.0,131685.0,129771.0,131685.0,9045600
2024-02-29,129020.0,130155.0,128669.0,130155.0,12003100
2024-03-01,129180.0,129716.0,128717.0,129026.0,9765100
2024-03-04,128341.0,129307.0,128278.0,129176.0,7967700
2024-03-05,128098.0,128989.0,127823.0,128336.0,9692200
2024-03-06,128890.0,129323.0,128099.0,128099.0,11057900
2024-03-07,128340.0,129188.0,128033.0,128890.0,7350000
2024-03-08,127071.0,128338.0,125802.0,128335.0,11937900
2024-03-11,126124.0,127068.0,126065.0,127068.0,8899100
2024-03-12,127668.0,128039.0,126121.0,126124.0,9483700
2024-03-13,128006.0,128530.0,127439.0,127668.0,8837200
2024-03-14,127690.0,128256.0,127192.0,127992.0,9292600
2024-03-15,126742.0,127957.0,126502.0,127682.0,14992400
2024-03-18,126954.0,127540.0,126272.0,126758.0,10512100
2024-03-19,127529.0,128000.0,126955.0,126955.0,11184800
2024-03-20,129125.0,129210.0,127349.0,127534.0,10819300
2024-03-21,128159.0,129556.0,128093.0,129125.0,9570800
2024-03-22,127027.0,128159.0,126879.0,128159.0,9367800
2024-03-25,126931.0,127224.0,126750.0,127027.0,8060500
2024-03-26,126863.0,127193.0,126591.0,126931.0,9435700
2024-03-27,127691.0,127756.0,126223.0,126863.0,9918200
2024-03-28,128106.0,128364.0,127270.0,127689.0,9943400
2024-04-01,126990.0,128659.0,126772.0,128106.0,9372600
2024-04-02,127549.0,127654.0,126669.0,126990.0,9073600
2024-04-03,127318.0,127694.0,126181.0,127546.0,11032700
2024-04-04,127428.0,129627.0,127178.0,127313.0,13229200
2024-04-05,126795.0,127432.0,126394.0,127422.0,9101300
2024-04-08,128857.0,129178.0,126796.0,126796.0,8128300
2024-04-09,129890.0,129956.0,128826.0,128858.0,8489700
2024-04-10,128054.0,129872.0,127732.0,129872.0,10451800
2024-04-11,127396.0,128051.0,127069.0,128051.0,8882900
2024-04-12,125946.0,127640.0,125635.0,127396.0,10246600
2024-04-15,125334.0,126250.0,125034.0,125946.0,13504500
2024-04-16,124389.0,125316.0,123756.0,125316.0,14009800
2024-04-17,124171.0,125301.0,123642.0,124389.0,11370900
2024-04-18,124196.0,125140.0,123397.0,124171.0,10662400
2024-04-19,125124.0,125509.0,124056.0,124197.0,13604100
2024-04-22,125573.0,126081.0,124633.0,125124.0,10264100
2024-04-23,125148.0,125826.0,124310.0,125572.0,11257800
2024-04-24,124741.0,125473.0,124556.0,125149.0,10526300
2024-04-25,124646.0,124732.0,123703.0,124718.0,10093100
2024-04-26,126526.0,126826.0,124651.0,124651.0,8900000
2024-04-29,127352.0,127352.0,126467.0,126527.0,8385100
2024-04-30,125924.0,127352.0,125856.0,127352.0,10889600
2024-05-02,127122.0,127670.0,125926.0,125926.0,11547800
2024-05-03,128509.0,128787.0,127130.0,127130.0,12799200
2024-05-06,128466.0,129181.0,128294.0,128506.0,8779100
2024-05-07,129210.0,129745.0,128464.0,128466.0,10177500
2024-05-08,129481.0,129564.0,128048.0,129210.0,9788900
2024-05-09,128188.0,129468.0,127376.0,129468.0,13369000
2024-05-10,127600.0,129022.0,127467.0,128188.0,12574200
2024-05-13,128155.0,128669.0,127599.0,127600.0,8917300
2024-05-14,128515.0,128965.0,127962.0,128155.0,11886800
2024-05-15,128028.0,128646.0,127029.0,128514.0,10855600
2024-05-16,128284.0,128965.0,127922.0,128029.0,9852200
2024-05-17,128151.0,128464.0,127696.0,128280.0,10262600
2024-05-20,127751.0,128730.0,127488.0,128151.0,9340300
2024-05-21,127412.0,128272.0,127205.0,127754.0,9138500
2024-05-22,125650.0,127412.0,125524.0,127412.0,12403500
2024-05-23,124729.0,125665.0,124431.0,125650.0,9985400
2024-05-24,124306.0,125257.0,124259.0,124731.0,9211500
2024-05-27,124496.0,124535.0,124081.0,124297.0,4327600
2024-05-28,123780.0,125392.0,123537.0,124498.0,9179800
2024-05-29,122707.0,123780.0,122458.0,123780.0,8257700
2024-05-31,122098.0,122837.0,121929.0,122704.0,15918600
2024-06-03,122032.0,122495.0,121496.0,122100.0,8428100
2024-06-04,121802.0,122032.0,120878.0,122032.0,8529300
2024-06-05,121407.0,122170.0,121253.0,121803.0,8768700
2024-06-06,122899.0,123246.0,121377.0,121408.0,8404200
2024-06-07,120767.0,122899.0,120679.0,122899.0,9801200
2024-06-10,120760.0,121421.0,120540.0,120769.0,6568400
2024-06-11,121635.0,121759.0,120757.0,120760.0,7477000
2024-06-12,119936.0,122483.0,119544.0,121644.0,11278800
2024-06-13,119568.0,120222.0,119171.0,119936.0,8543000
2024-06-14,119662.0,120214.0,118828.0,119558.0,7847600
2024-06-17,119138.0,119663.0,118685.0,119663.0,7380600
2024-06-18,119630.0,120109.0,118872.0,119138.0,8100100
2024-06-19,120261.0,120383.0,118960.0,119630.0,5646300
2024-06-20,120446.0,121607.0,120156.0,120267.0,8659500
2024-06-21,121341.0,121580.0,120061.0,120446.0,12906900
2024-06-24,122637.0,122840.0,121307.0,121343.0,7836100
2024-06-25,122331.0,122849.0,121997.0,122804.0,6942900
2024-06-26,122641.0,122701.0,121402.0,122331.0,8178800
2024-06-27,124308.0,124308.0,122642.0,122642.0,8707300
2024-06-28,123907.0,124500.0,123298.0,124308.0,9070800
2024-07-01,124718.0,125220.0,123735.0,123905.0,0
2024-07-02,124787.0,125491.0,124310.0,124720.0,8368000
2024-07-03,125662.0,126581.0,124787.0,124787.0,8534200
2024-07-04,126164.0,126660.0,125666.0,125666.0,6535700
2024-07-05,126267.0,126662.0,125556.0,126165.0,8085600
2024-07-08,126548.0,126551.0,125614.0,126280.0,7430300
2024-07-09,127108.0,127295.0,125937.0,126548.0,6684600
2024-07-10,127218.0,127769.0,126928.0,127109.0,8152600
2024-07-11,128294.0,128326.0,127221.0,127221.0,7972900
2024-07-12,128897.0,129015.0,128002.0,128293.0,7206600
2024-07-15,129321.0,129485.0,128723.0,128898.0,5826900
2024-07-16,129110.0,129521.0,128761.0,129322.0,6818900
2024-07-17,129450.0,129658.0,128741.0,129112.0,6672400
2024-07-18,127652.0,129454.0,127523.0,129450.0,7591500
2024-07-19,127616.0,128360.0,127413.0,127652.0,7620400
2024-07-22,127860.0,128151.0,127456.0,127616.0,6098200
2024-07-23,126590.0,127860.0,126530.0,127860.0,7022900
2024-07-24,126423.0,126823.0,126218.0,126596.0,7304800
2024-07-25,125954.0,126423.0,125626.0,126423.0,7134100
2024-07-26,127492.0,127700.0,125953.0,125964.0,8272000
2024-07-29,126954.0,127657.0,126606.0,127492.0,7075400
2024-07-30,126139.0,126951.0,125973.0,126951.0,6848600
2024-07-31,127652.0,127853.0,126139.0,126139.0,9471900
2024-08-01,127395.0,128762.0,127150.0,127652.0,9814200
2024-08-02,125854.0,128104.0,125731.0,127395.0,9950900
2024-08-05,125270.0,125851.0,123073.0,125851.0,10886100
2024-08-06,126267.0,126966.0,125261.0,125270.0,10052600
2024-08-07,127514.0,127517.0,126268.0,126268.0,8837900
2024-08-08,128661.0,128793.0,127515.0,127515.0,8624000
2024-08-09,130615.0,130631.0,128662.0,128662.0,11324800
2024-08-12,131116.0,131662.0,130615.0,130615.0,8601600
2024-08-13,132398.0,132430.0,131115.0,131115.0,9798900
2024-08-14,133318.0,133777.0,132112.0,132398.0,12158400
2024-08-15,134153.0,134575.0,133319.0,133319.0,10534800
2024-08-16,133953.0,134781.0,133852.0,134154.0,10871900
2024-08-19,135778.0,136179.0,133953.0,133953.0,11281500
2024-08-20,136087.0,136330.0,135312.0,135779.0,8106800
2024-08-21,136464.0,137040.0,136086.0,136088.0,9572200
2024-08-22,135173.0,136462.0,134836.0,136462.0,8050200
2024-08-23,135608.0,136478.0,135174.0,135174.0,8649400
2024-08-26,136889.0,137013.0,135596.0,135608.0,7560000
2024-08-27,136776.0,137213.0,136664.0,136888.0,6745900
2024-08-28,137344.0,137469.0,135746.0,136776.0,7457100
2024-08-29,136041.0,137370.0,135858.0,137349.0,8385100
2024-08-30,136004.0,136139.0,134910.0,136041.0,18397900
2024-09-02,134981.0,136004.0,134497.0,136004.0,3666100
2024-09-03,134353.0,135011.0,134171.0,134907.0,8802400
2024-09-04,136111.0,136838.0,134359.0,134359.0,9419500
2024-09-05,136502.0,136656.0,135959.0,136112.0,7528700
2024-09-06,134572.0,136653.0,134476.0,136508.0,7563300
2024-09-09,134737.0,135250.0,134399.0,134574.0,6587600
2024-09-10,134320.0,134738.0,133754.0,134738.0,8253500
2024-09-11,134677.0,135087.0,133757.0,134319.0,7947300
2024-09-12,134029.0,134777.0,133591.0,134677.0,7004900
2024-09-13,134882.0,135879.0,134031.0,134031.0,8866000
2024-09-16,135118.0,135715.0,134870.0,134885.0,6707000
2024-09-17,134960.0,135118.0,134180.0,135118.0,7314500
2024-09-18,133748.0,135203.0,133748.0,134960.0,9792800
2024-09-19,133123.0,134759.0,133123.0,133748.0,9254500
2024-09-20,131065.0,133128.0,130907.0,133121.0,13605800
2024-09-23,130568.0,131065.0,130100.0,131065.0,9140800
2024-09-24,132156.0,133073.0,130570.0,130570.0,9367100
2024-09-25,131586.0,132982.0,131489.0,132156.0,10527200
2024-09-26,133010.0,133313.0,131594.0,131595.0,11618300
2024-09-27,132730.0,133923.0,132628.0,133010.0,9338900
2024-09-30,131816.0,133120.0,131816.0,132761.0,9131600
2024-10-01,132495.0,133405.0,131817.0,131817.0,9841100
2024-10-02,133515.0,134922.0,132495.0,132495.0,9398700
2024-10-03,131672.0,133514.0,131176.0,133514.0,9821200
2024-10-04,131792.0,131936.0,131156.0,131672.0,7054700
2024-10-07,132018.0,132943.0,131676.0,131792.0,7702100
2024-10-08,131512.0,132016.0,130371.0,132016.0,9093200
2024-10-09,129962.0,131520.0,129719.0,131510.0,9220400
2024-10-10,130353.0,130418.0,129835.0,129963.0,7617300
2024-10-11,129992.0,130354.0,129338.0,130354.0,7973300
2024-10-14,131005.0,131220.0,129729.0,129992.0,8502100
2024-10-15,131043.0,131457.0,130200.0,131005.0,7982900
2024-10-16,131750.0,132233.0,130780.0,131045.0,10282800
2024-10-17,130793.0,131716.0,129902.0,131716.0,7086000
2024-10-18,130499.0,131725.0,130121.0,130793.0,8683700
2024-10-21,130362.0,131124.0,130157.0,130499.0,7774900
2024-10-22,129721.0,130346.0,129094.0,130346.0,5522000
2024-10-23,129233.0,129949.0,128589.0,129949.0,7962200
2024-10-24,130067.0,130130.0,128798.0,129233.0,8310600
2024-10-25,129893.0,130529.0,129806.0,130067.0,8513300
2024-10-28,131213.0,131421.0,129894.0,129894.0,7135300
2024-10-29,130730.0,131765.0,130693.0,131214.0,7636400
2024-10-30,130639.0,131027.0,130473.0,130730.0,7327100
2024-10-31,129713.0,130798.0,129642.0,130639.0,9068100
2024-11-01,128121.0,129902.0,128070.0,129718.0,9897900
2024-11-04,130515.0,130609.0,128128.0,128130.0,9013500
2024-11-05,130661.0,130769.0,129692.0,130515.0,8556100
2024-11-06,130341.0,130670.0,128822.0,130613.0,10540900
2024-11-07,129682.0,131319.0,129406.0,130341.0,10520800
2024-11-08,127830.0,129647.0,126973.0,129647.0,13183200
2024-11-11,127874.0,128095.0,127306.0,127829.0,8395300
2024-11-12,127698.0,128210.0,127411.0,127873.0,9522100
2024-11-13,127734.0,128100.0,126869.0,127698.0,12692800
2024-11-14,127792.0,128423.0,127389.0,127734.0,13138300
2024-11-18,127768.0,128277.0,127226.0,127791.0,10742000
2024-11-19,128197.0,128579.0,127235.0,127768.0,9103600
2024-11-21,126922.0,128197.0,126594.0,128197.0,10271900
2024-11-22,129126.0,129126.0,126944.0,126944.0,9186200
2024-11-25,129036.0,129495.0,128932.0,129125.0,14411200
2024-11-26,129922.0,130361.0,129042.0,129043.0,9745200
2024-11-27,127669.0,130283.0,127669.0,129923.0,12318800
2024-11-28,124610.0,127668.0,124390.0,127667.0,12833100
2024-11-29,125668.0,126056.0,123946.0,124611.0,16398000
2024-12-02,125236.0,125901.0,124734.0,125668.0,11517200
2024-12-03,126139.0,126417.0,125233.0,125235.0,9990000
2024-12-04,126087.0,126720.0,125828.0,126139.0,9388600
2024-12-05,127858.0,127989.0,126087.0,126088.0,9530800
2024-12-06,125946.0,127872.0,125833.0,127856.0,11223300
2024-12-09,127210.0,127542.0,125946.0,125946.0,9367300
2024-12-10,128228.0,128511.0,127213.0,127213.0,9141300
2024-12-11,129593.0,130899.0,127362.0,128228.0,13170900
2024-12-12,126042.0,129587.0,125829.0,129587.0,13453200
2024-12-13,124612.0,126290.0,124578.0,126102.0,11762700
2024-12-16,123560.0,124956.0,123495.0,124610.0,11071100
2024-12-17,124698.0,125301.0,123560.0,123560.0,17561100
2024-12-18,120772.0,124699.0,120457.0,124699.0,19742800
2024-12-19,121188.0,121770.0,120768.0,120768.0,13682900
2024-12-20,122102.0,122209.0,120700.0,121183.0,18128200
2024-12-23,120767.0,122105.0,120617.0,122105.0,9953300
2024-12-26,121078.0,121612.0,120428.0,120767.0,8338500
2024-12-27,120269.0,121609.0,120252.0,121078.0,8937000
2024-12-30,120283.0,121050.0,120158.0,120267.0,8895300
2025-01-02,120125.0,120782.0,119120.0,120283.0,9373600
2025-01-03,118533.0,120356.0,118404.0,120125.0,9804400
2025-01-06,120022.0,120322.0,118534.0,118534.0,9685600
2025-01-07,121163.0,121713.0,120022.0,120022.0,11116400
