Price,Close,High,Low,Open,Volume
Ticker,^IBEX,^IBEX,^IBEX,^IBEX,^IBEX
Date,,,,,
2011-04-11,10878.2890625,10958.189374224345,10860.08888515997,10896.189435448585,156876000
2011-04-12,10784.4892578125,10882.288965083908,10756.189481313771,10812.489229922357,219734000
2011-04-13,10785.9892578125,10867.088786417316,10767.588885513149,10814.588838704061,219983000
2011-04-14,10622.689453125,10751.08873734381,10558.088932514733,10747.788935993232,261200000
2011-04-15,10558.5888671875,10647.58877664001,10484.689528309342,10647.18936298387,325846000
2011-04-18,10344.8896484375,10574.788823771494,10289.088925131262,10574.788823771494,349381000
2011-04-19,10376.4892578125,10433.189394426583,10306.289135174184,10355.588888824459,209775000
2011-04-20,10535.3896484375,10569.88961326034,10433.2891666046,10461.38972388996,240176000
2011-04-21,10584.0888671875,10634.088816440682,10528.489314242564,10603.789042505556,176355000
2011-04-26,10650.5888671875,10700.189403097884,10546.889753028461,10574.889724787681,169712000
2011-04-27,10740.8896484375,10769.689424321745,10619.38976995206,10673.088934996407,194417000
2011-04-28,10867.7890625,10889.9892358689,10808.989315932684,10809.8897056677,182170000
2011-04-29,10878.8896484375,10911.289030507744,10805.489330290484,10889.289052231274,140332000
2011-05-02,10877.2890625,10928.189402856868,10841.789097559038,10917.389608835023,139444000
2011-05-03,10825.5888671875,10865.588827495703,10775.789111916094,10864.989218715693,184413000
2011-05-04,10712.5888671875,10883.088696216584,10686.8896742077,10812.788962023054,198034000
2011-05-05,10627.2890625,10758.88951541423,10574.18950679865,10749.288939181104,215316000
2011-05-06,10610.4892578125,10628.389630314947,10481.58899768768,10544.48932463163,258553000
2011-05-09,10396.2890625,10548.288905442918,10368.088896325922,10546.88949282639,227390000
2011-05-10,10474.3896484375,10498.08884288239,10337.189593832836,10401.489332576652,222694000
2011-05-11,10531.4892578125,10590.28900252388,10461.389719939485,10527.489261892522,154751000
2011-05-12,10487.5888671875,10487.5888671875,10383.88975465403,10459.689481701676,187824000
2011-05-13,10356.4892578125,10566.889430201565,10321.789098492469,10512.088705793189,229668000
2011-05-16,10363.8896484375,10390.889620451988,10245.088990324564,10280.189539880292,166999000
2011-05-17,10306.3896484375,10431.788931798303,10306.088867501,10366.588804442868,177689000
2011-05-18,10343.689453125,10386.989212844586,10269.389725599678,10381.289023451878,181075000
2011-05-19,10376.7890625,10420.989212055929,10286.588960563824,10378.489256052437,189011000
2011-05-20,10226.5888671875,10449.889413878707,10190.889685936543,10389.288891597054,281705000
2011-05-23,10082.6904296875,10122.490195826798,10030.589894212155,10110.490207449428,220742000
2011-05-24,10115.890625,10177.589784187192,10074.390665063012,10076.79007680918,182084000
2011-05-25,10217.3896484375,10243.189426000063,10042.589050966417,10054.1896247075,212616000
2011-05-26,10203.189453125,10348.989104310775,10158.889695077456,10252.18940153656,215045000
2011-05-27,10261.189453125,10365.788952997349,10203.689513320276,10289.68942328908,179685000
2011-05-30,10257.5888671875,10277.689432074825,10224.889682681489,10239.189472393637,78572000
2011-05-31,10475.9892578125,10500.588841962832,10324.9894126493,10326.289216003968,257020000
2011-06-01,10339.2890625,10548.989039940994,10313.289089513131,10505.989084616558,202365000
2011-06-02,10260.9892578125,10375.18933356941,10214.588915763827,10254.088874411484,154967000
2011-06-03,10285.689453125,10315.489226690157,10132.989417289647,10287.289060829398,188748000
2011-06-06,10157.689453125,10280.088737745064,10123.289098879834,10278.689325162502,150677000
2011-06-07,10168.0888671875,10206.889607446039,10124.689498974732,10161.989264256492,145107000
2011-06-08,10082.490234375,10148.089780212069,10050.490265369297,10137.890571340746,162621000
2011-06-09,10121.689453125,10141.789041168231,10019.48936627784,10079.189498230364,163515000
2011-06-10,9950.7900390625,10129.890449232304,9910.790078318138,10103.490084516408,187982000
2011-06-13,9946.1904296875,9999.890572274742,9903.589885577163,9958.190417905362,120643000
2011-06-14,10132.5888671875,10166.289026772365,9991.889797601332,9991.889797601332,180570000
2011-06-15,9933.08984375,10118.089661869148,9919.390638468247,10118.089661869148,224518000
2011-06-16,9918.490234375,9928.890614759912,9808.190538287241,9880.08988155852,243908000
2011-06-17,10135.189453125,10159.389622787978,9803.789413747638,9862.089156643815,513625000
2011-06-20,10038.08984375,10053.49021939264,9918.790155124027,10029.790047137014,207430000
2011-06-21,10231.8896484375,10233.088865928474,10075.189617640175,10078.4894188633,222132000
2011-06-22,10226.189453125,10264.389608309823,10170.088926118775,10240.789047163731,166037000
2011-06-23,9942.58984375,10171.289814433085,9910.490265903249,10170.69020564702,256048000
2011-06-24,9812.6904296875,10085.690157997184,9767.790083747486,10054.589603011067,262013000
2011-06-27,9872.1904296875,9918.089798346093,9758.490346847746,9791.089923975065,162572000
2011-06-28,9936.6904296875,10001.99017019943,9823.58995490339,9898.589881194628,214092000
2011-06-29,10143.5888671875,10234.889551748933,9998.189607104636,10001.489408297604,235843000
2011-06-30,10359.8896484375,10359.8896484375,10191.789236803608,10205.189613533734,241843000
2011-07-01,10491.9892578125,10536.78901663192,10321.689627485697,10359.38978419902,265148000
2011-07-04,10467.9892578125,10524.189395452757,10428.389689074338,10524.189395452757,121604000
2011-07-05,10330.0888671875,10443.288944784028,10307.789085689388,10442.788945303973,178936000
2011-07-06,10204.4892578125,10288.58877865658,10129.78914113624,10286.689366593577,247531000
2011-07-07,10196.189453125,10356.489088928944,10122.989334932428,10234.289022360228,226504000
2011-07-08,9938.1904296875,10261.089526457681,9920.390642490715,10232.289750069882,334061000
2011-07-11,9670.58984375,9870.289837400007,9588.089927060662,9867.390426265412,338073000
2011-07-12,9603.390625,9690.289950695145,9276.09017657968,9553.790089500959,449762000
2011-07-13,9666.890625,9719.69037634847,9507.990394898185,9520.390772996152,293129000
2011-07-14,9598.58984375,9678.390543810605,9535.390689298949,9563.490270085378,205287000
2011-07-15,9484.1904296875,9607.08971720379,9449.790074483653,9553.390553746427,287267000
2011-07-18,9347.7900390625,9511.08967315107,9332.190445984377,9443.78993877152,235905000
2011-07-19,9443.7900390625,9540.690329484944,9379.390691594013,9395.490284320762,218847000
2011-07-20,9732.7900390625,9744.39061336029,9531.290241242086,9546.590030578182,293575000
2011-07-21,10017.58984375,10073.490179880682,9650.490592240882,9803.09005285464,369237000
2011-07-22,10059.2900390625,10221.490076910135,10017.190470558038,10099.290000230274,377171000
2011-07-25,9866.1904296875,10009.589701812387,9826.5898829469,10005.190292104455,211892000
2011-07-26,9833.390625,9930.289942830952,9756.890700972734,9897.78997510695,201925000
2011-07-27,9643.2900390625,9782.190289025159,9569.69050422072,9762.190309278858,238022000
2011-07-28,9656.990234375,9707.39057403269,9517.089985224035,9544.290153030382,247610000
2011-07-29,9630.6904296875,9678.990185398521,9499.790171796787,9540.290130729387,254006000
2011-08-01,9318.1904296875,9752.289584119066,9316.390626886225,9712.989820618399,290079000
2011-08-02,9114.8916015625,9342.590600753034,9114.8916015625,9236.09070344589,387974000
2011-08-03,9037.69140625,9297.290763167279,8958.590897236936,9033.691410139956,306543000
2011-08-04,8686.4912109375,9219.690866754248,8686.4912109375,9217.690868777863,385372000
2011-08-05,8671.19140625,8920.691153358699,8462.691617584012,8479.39179596932,467593000
2011-08-08,8459.3916015625,9030.7904219582,8453.590826339338,8727.59054166158,428022000
2011-08-09,8428.8916015625,8660.790773816656,8101.8914542542825,8530.090714789096,466340000
2011-08-10,7965.99169921875,8645.990990640887,7933.791537459699,8637.590608769315,449668000
2011-08-11,8249.3916015625,8293.691359052174,7767.291529263807,8207.090865380527,518475000
2011-08-12,8647.291015625,8647.291015625,8045.991822094935,8302.69175649893,307890000
2011-08-15,8708.9912109375,8731.391578956182,8581.391730335143,8727.49119226743,125248000
2011-08-16,8674.291015625,8674.291015625,8494.191588732363,8664.791025250688,183972000
2011-08-17,8728.19140625,8795.2909480575,8552.291192751956,8636.291108166219,166738000
2011-08-18,8317.69140625,8644.191061247315,8166.391273155698,8612.490899431452,255857000
2011-08-19,8141.8916015625,8292.99154517008,8014.9918285949825,8288.991549248136,328676000
2011-08-22,8293.8916015625,8391.491107511003,8081.391338468435,8090.691621581645,169798000
2011-08-23,8279.791015625,8480.090607692926,8183.391215610386,8386.691292774525,173694000
2011-08-24,8369.0908203125,8427.09075940205,8221.39175667329,8340.691436074501,136005000
2011-08-25,8299.0908203125,8477.891412205663,8245.191463331532,8474.290830081321,149803000
2011-08-26,8185.49169921875,8337.19174069457,8031.091953449407,8330.291357067143,161053000
2011-08-29,8394.9912109375,8423.491181099705,8261.891740909825,8318.791095402044,95897000
2011-08-30,8444.791015625,8504.19134442808,8376.991281501249,8463.191387099496,151261000
2011-08-31,8718.5908203125,8718.5908203125,8444.791291637628,8498.791237201205,197599000
2011-09-01,8761.0908203125,8801.69136551983,8615.391747726748,8747.99122407892,171201000
2011-09-02,8463.4912109375,8655.491011551903,8408.291072948563,8653.090623419628,168596000
2011-09-05,8066.49169921875,8304.191649927354,8056.391611955943,8302.191651985442,193160000
2011-09-06,7936.39208984375,8145.692176779719,7866.292061193223,8022.192298351687,256231000
2011-09-07,8156.591796875,8166.191884761455,8038.991818897621,8134.391624155121,194621000
2011-09-08,8277.791015625,8347.191332563225,8148.891250142411,8165.29113507335,173917000
2011-09-09,7910.1923828125,8276.291630609647,7903.192389726042,8225.392266817895,206216000
2011-09-12,7640.6923828125,7786.891940356769,7592.392139230067,7762.692258069352,303337000
2011-09-13,7834.1923828125,7836.892087151521,7505.292320176859,7780.792045439975,264721000
2011-09-14,8045.69189453125,8062.991681370471,7743.891912931076,7749.492004809683,267632000
2011-09-15,8337.8916015625,8436.290911901213,8107.991453277754,8134.291230242372,259608000
2011-09-16,8388.3916015625,8445.09076090511,8275.19152485707,8444.391542887726,412179000
2011-09-19,8222.69140625,8272.191353340544,8152.291090874422,8177.691454349505,161604000
2011-09-20,8362.19140625,8374.391588739525,8151.491432393234,8173.391311719165,165457000
2011-09-21,8210.291015625,8379.39142054163,8184.991238020745,8378.790835247051,176487000
2011-09-22,7830.7919921875,8043.291780184091,7773.992244167069,8011.092105277301,295675000
2011-09-23,7996.8916015625,7998.8915994865,7639.592167752159,7945.791556948146,272080000
2011-09-26,8201.69140625,8312.69128730077,7842.691790959678,7846.3914940262675,259222000
2011-09-27,8531.8916015625,8562.09078920304,8333.491415317925,8380.691562007558,278759000
2011-09-28,8480.19140625,8626.491059309225,8364.891721061706,8409.090894002682,212410000
2011-09-29,8592.4912109375,8653.89153875751,8420.291191764456,8424.491382780678,230920000
2011-09-30,8546.5908203125,8592.590773007503,8427.291138309283,8555.19139740542,191595000
2011-10-03,8353.791015625,8394.391558846479,8288.791084011731,8346.590827887852,178801000
2011-10-04,8225.3916015625,8271.891551875993,8065.091479878943,8267.79097032008,268613000
2011-10-05,8477.291015625,8477.291015625,8295.691594528149,8404.191482037933,228970000
2011-10-06,8704.791015625,8704.791015625,8501.191611820459,8510.391797843706,275941000
2011-10-07,8798.3916015625,8849.891550117158,8674.090944481359,8728.791085151717,226775000
2011-10-10,8892.3916015625,8894.391599585742,8790.590920930263,8847.991254821918,193051000
2011-10-11,8845.4912109375,8858.891588247609,8732.19151882691,8858.791002410053,191610000
2011-10-12,9026.4912109375,9029.891598251555,8730.49149915137,8784.791250967395,227639000
2011-10-13,8943.4912109375,9073.191278789483,8857.691490568202,8996.191354459837,227865000
2011-10-14,8975.4912109375,9033.391544864806,8840.89173336623,8953.291037364057,178735000
2011-10-17,8864.291015625,9087.790794021996,8825.29105429398,9032.491044164934,177398000
2011-10-18,8811.291015625,8831.191386399832,8715.090916269912,8782.791044053074,165342000
2011-10-19,8849.4912109375,8907.290958219937,8800.491259602855,8881.0907889287,189561000
2011-10-20,8608.19140625,8822.290797027057,8573.89163658296,8740.090685641817,236393000
2011-10-21,8852.9912109375,8891.790977105413,8657.091014798072,8663.491399068907,226385000
2011-10-24,8957.0908203125,8976.290996785005,8815.791154273991,8924.891633157655,153223000
2011-10-25,8879.5908203125,8971.090729745441,8803.791090651945,8929.89155177459,169945000
2011-10-26,8832.4912109375,8977.090676424019,8787.691450829483,8873.790974528305,184485000
2011-10-27,9270.490234375,9305.089807302473,9030.890877396305,9098.990415034586,303581000
2011-10-28,9224.390625,9350.990100347393,9158.79010851208,9309.390535012782,268027000
2011-10-31,8954.8916015625,9178.191187085537,8954.8916015625,9127.391432257067,190210000
2011-11-01,8579.5908203125,8775.391400981427,8480.891702671368,8775.391400981427,270047000
2011-11-02,8574.4912109375,8690.790896414986,8435.991352903231,8667.790919990524,206727000
2011-11-03,8712.5908203125,8789.691328472769,8407.191714329638,8424.99150106112,269539000
2011-11-04,8596.3916015625,8800.891392479256,8514.590903946597,8800.891392479256,209087000
2011-11-07,8476.3916015625,8595.8914776546,8311.590991192155,8436.891642519506,209084000
2011-11-08,8518.4912109375,8652.090682469532,8466.891654801004,8471.391650158075,162063000
2011-11-09,8340.5908203125,8620.69111108878,8250.99130535476,8609.290732477155,227936000
2011-11-10,8310.8916015625,8464.491048500638,8211.291120956039,8226.791104564258,191501000
2011-11-11,8556.0908203125,8580.090795659034,8263.191707124392,8301.691667576124,192929000
2011-11-14,8372.19140625,8616.891344678375,8341.491243166296,8615.790759896261,154797000
2011-11-15,8237.5908203125,8333.19130424947,8191.691455222132,8316.691321854056,197888000
2011-11-16,8304.0908203125,8415.691288131893,8213.29111172755,8213.39169755859,173684000
2011-11-17,8270.5908203125,8335.891532168178,8200.29109033172,8272.391599648832,190560000
2011-11-18,8310.0908203125,8361.790960945,8221.691499744424,8224.590910740399,247998000
2011-11-21,8020.99169921875,8303.191602487603,8020.99169921875,8291.291224178092,176206000
2011-11-22,7904.89208984375,8105.29179413006,7892.592297312283,8087.992006540148,190502000
2011-11-23,7739.2919921875,7936.092086494572,7739.2919921875,7848.092175326897,192305000
2011-11-24,7721.7919921875,7877.092128031802,7670.592336957348,7822.092183677831,176746000
2011-11-25,7763.4921875,7778.791976791129,7601.192546136674,7732.292023584618,141861000
