Price,Close,High,Low,Open,Volume
Ticker,^WIG,^WIG,^WIG,^WIG,^WIG
Date,,,,,
2019-06-03,57857.73046875,58084.171875,57705.23046875,57829.53125,25375300
2019-06-04,57781.80078125,57959.578125,57587.37109375,57873.91015625,32615100
2019-06-05,57601.51953125,57972.75,57524.05859375,57909.71875,37598800
2019-06-06,58360.5,58599.91015625,57642.140625,57675.37109375,56399900
2019-06-07,58852.53125,58950.890625,58398.5703125,58410.328125,40395400
2019-06-10,58895.98828125,59181.3203125,58695.5390625,59096.609375,32074600
2019-06-11,59200.359375,59280.9296875,58804.0,58927.0390625,41515500
2019-06-12,58917.55078125,59135.03125,58531.98046875,59003.12109375,41025800
2019-06-13,59374.37890625,59575.69140625,58820.76953125,58868.26171875,35308900
2019-06-14,59092.01171875,59370.859375,59050.73828125,59351.0,29837500
2019-06-17,58857.01171875,59238.3984375,58756.94921875,59167.19140625,33278200
2019-06-18,59936.4609375,59936.4609375,58788.21875,58845.78125,46956100
2019-06-19,59738.55859375,59950.6484375,59693.03125,59909.76171875,30530300
2019-06-21,59433.12890625,60186.05859375,59231.8984375,59898.7109375,69611100
2019-06-24,60003.8984375,60008.83984375,59583.1796875,59689.41015625,29085500
2019-06-25,59480.640625,59974.53125,59333.3984375,59896.859375,38969100
2019-06-26,59852.69921875,59852.69921875,59466.48046875,59642.41015625,50245200
2019-06-27,60293.37109375,60536.87109375,59975.28125,59975.48046875,49250500
2019-06-28,60187.4296875,60379.48046875,60120.23828125,60325.28125,28505900
2019-07-01,60323.7890625,60972.828125,60266.46875,60938.78125,31387600
2019-07-02,60538.16015625,60538.16015625,59895.328125,60519.05859375,31950500
2019-07-03,60671.76171875,60755.140625,60410.76953125,60485.58984375,29900300
2019-07-05,60628.109375,60958.28125,60502.0703125,60936.12109375,33681600
2019-07-08,60582.98046875,60809.1484375,60390.1484375,60495.51171875,33481800
2019-07-09,60199.828125,60529.640625,60022.96875,60523.26953125,33771400
2019-07-10,60242.609375,60783.890625,60074.8203125,60202.12890625,52330400
2019-07-11,60362.109375,60803.390625,60228.62109375,60513.9296875,35229900
2019-07-12,60378.0,60548.91015625,60374.109375,60504.83984375,34327300
2019-07-15,60527.98046875,60800.03125,60363.37109375,60543.30859375,27694100
2019-07-16,60372.23046875,60652.05078125,60299.37890625,60596.7890625,39428800
2019-07-17,59975.078125,60293.8984375,59883.51171875,60248.12109375,49019100
2019-07-18,60192.6015625,60252.109375,59626.8203125,59710.83984375,36104700
2019-07-19,60902.0390625,61005.48046875,60639.62890625,60643.1484375,36406900
2019-07-22,60929.94140625,61089.671875,60775.1796875,60840.12890625,24671700
2019-07-23,60750.640625,61029.19140625,60670.03125,60997.87890625,26053000
2019-07-24,60776.7109375,60832.890625,60603.41015625,60819.33984375,29301200
2019-07-25,60249.71875,61008.08984375,60229.9296875,60991.640625,29902700
2019-07-26,60146.671875,60344.76953125,60016.69921875,60282.23046875,26666100
2019-07-29,59678.69921875,60211.1796875,59576.0390625,60151.578125,22562200
2019-07-30,59430.05078125,59816.30078125,59430.05078125,59682.53125,30130400
2019-07-31,59670.6015625,59852.05078125,59393.12890625,59445.30078125,41436800
2019-08-01,58863.73046875,59755.3515625,58759.71875,59512.62890625,34770200
2019-08-02,58360.55078125,58667.8984375,58360.55078125,58567.1484375,25710600
2019-08-05,57157.80078125,58132.05859375,57157.80078125,58081.75,35414300
2019-08-06,57082.76171875,57490.8984375,57057.28125,57299.71875,39196800
2019-08-07,56625.1796875,57475.671875,56361.80859375,57252.421875,36546500
2019-08-08,57102.69140625,57293.5390625,57013.1484375,57141.2109375,28720100
2019-08-09,56316.19140625,57289.078125,56175.41015625,57235.1015625,32999800
2019-08-12,55915.51171875,56631.390625,55778.23046875,56551.3984375,23700100
2019-08-13,57024.8984375,57286.98046875,55828.8984375,55939.51171875,35071900
2019-08-14,55634.69921875,56947.41015625,55632.80078125,56947.41015625,34022400
2019-08-16,55227.6015625,55973.80859375,55066.71875,55811.109375,36653800
2019-08-19,56035.1484375,56200.9609375,55678.30078125,55756.53125,35868100
2019-08-20,56204.55078125,56279.33984375,55735.80859375,56198.2109375,32181100
2019-08-21,56121.78125,56617.12109375,56121.78125,56211.69921875,26463800
2019-08-22,56118.921875,56520.1015625,55956.4296875,56165.078125,31380800
2019-08-23,56047.390625,56567.94921875,55610.58984375,56370.87890625,30456700
2019-08-26,55909.05859375,56133.109375,55496.48046875,55526.01953125,24379600
2019-08-27,55881.98046875,56099.78125,55516.19140625,56006.37109375,57695900
2019-08-28,54846.48046875,56108.890625,54702.140625,56108.890625,36310000
2019-08-29,55273.05078125,55356.91015625,54818.359375,54900.48828125,28251400
2019-08-30,56739.53125,56765.5703125,55358.109375,55358.109375,37572600
2019-09-03,56237.3984375,56842.2890625,56004.73828125,56841.51953125,27324700
2019-09-04,56176.4609375,56938.8984375,56171.7890625,56567.0,41865300
2019-09-05,56358.30078125,56648.94140625,55982.140625,56453.48828125,35115200
2019-09-06,56593.23046875,56760.12890625,56336.21875,56431.91015625,26498000
2019-09-09,57682.46875,57682.46875,56657.4609375,56673.9296875,50975900
2019-09-10,57893.23046875,58015.51171875,57647.171875,57744.3984375,45734000
2019-09-11,57949.4609375,58291.69140625,57789.23046875,58048.83984375,39196500
2019-09-12,57886.6015625,58314.421875,57581.62890625,58175.5703125,37160300
2019-09-13,58144.640625,58321.51953125,57897.0,57897.0,27391000
2019-09-16,58525.390625,58525.390625,57889.96875,57992.71875,39348700
2019-09-17,57980.44140625,58422.03125,57790.51953125,58400.609375,52243700
2019-09-18,58297.28125,58308.0703125,57931.0,58020.4296875,64401000
2019-09-19,58053.03125,58173.3515625,57891.359375,58173.3515625,64468400
2019-09-20,57485.19140625,58203.8203125,57294.83984375,58114.671875,84459400
2019-09-23,56874.12109375,57488.05859375,56727.94921875,57457.87890625,43097800
2019-09-24,57462.78125,57610.78125,56969.23828125,57071.8984375,41972200
2019-09-25,57085.05078125,57230.2890625,56742.578125,57230.2890625,36505600
2019-09-26,57377.87109375,57436.94921875,57074.3984375,57123.3515625,34486400
2019-09-27,57666.0390625,57729.30859375,57322.73828125,57493.46875,24649000
2019-09-30,57320.30078125,57705.80078125,57097.73828125,57705.26171875,30194300
2019-10-01,56847.98046875,57410.73046875,56777.359375,57245.859375,31379500
2019-10-02,55598.640625,56733.421875,55579.30078125,56543.03125,31128900
2019-10-03,55523.05859375,56269.75,55086.12109375,55426.51171875,46189500
2019-10-04,55980.46875,56079.140625,55667.80859375,55667.94921875,33451000
2019-10-07,55987.33984375,56143.578125,55739.921875,56143.578125,23423600
2019-10-08,56247.94921875,56308.28125,55860.2109375,56169.7890625,31944100
2019-10-09,56260.828125,56435.16015625,56130.0703125,56258.16015625,31563800
2019-10-10,56034.96875,56353.96875,55862.08984375,56340.171875,33289300
2019-10-11,56895.37109375,56898.671875,56125.37109375,56238.6484375,31039000
2019-10-14,56647.078125,56971.44140625,56492.62109375,56930.3984375,27840300
2019-10-15,56781.8203125,56915.08984375,56614.21875,56911.33984375,35118600
2019-10-16,56898.359375,57081.37890625,56754.37890625,56778.87890625,31774000
2019-10-17,57297.12109375,57426.05859375,56862.109375,56915.640625,30260200
2019-10-18,57024.609375,57157.8984375,56812.3984375,57157.8984375,33116900
2019-10-21,57418.578125,57418.578125,56951.3984375,56951.3984375,28749300
2019-10-22,57986.44921875,58001.26171875,57318.30859375,57483.53125,36507600
2019-10-23,57950.1796875,57981.71875,57743.5,57870.76953125,23230200
2019-10-24,58012.96875,58167.5,57740.41015625,58054.69921875,28757200
2019-10-25,57329.08984375,58011.05859375,57262.4296875,58010.94921875,30601500
2019-10-28,58101.71875,58119.41015625,57394.12109375,57394.12109375,27067300
2019-10-29,58392.578125,58392.578125,57968.87890625,58154.62109375,36861100
2019-10-30,58430.48046875,58489.0703125,58258.19921875,58429.421875,26807800
2019-10-31,57783.01953125,58628.9296875,57665.640625,58628.9296875,37242500
2019-11-04,59326.12890625,59326.51953125,58250.4609375,58294.4296875,43082000
2019-11-05,59517.69921875,59651.51953125,59234.53125,59352.19921875,41717200
2019-11-06,59174.2890625,59523.80078125,59174.2890625,59378.51953125,33650800
2019-11-07,59492.21875,59612.69140625,59376.44921875,59447.25,38615400
2019-11-08,59191.7109375,59407.08984375,59127.98046875,59373.69921875,48389300
2019-11-12,59141.3515625,59472.48046875,59086.5703125,59262.0,40909300
2019-11-13,58816.98046875,59153.83984375,58654.2890625,59153.83984375,49661700
2019-11-14,58622.1015625,59030.03125,58510.171875,58799.01953125,41968700
2019-11-15,58751.671875,58811.73046875,58553.98046875,58688.73828125,27694000
2019-11-18,58851.05078125,59004.578125,58573.21875,58959.0,32333200
2019-11-19,58447.30078125,58935.8203125,58273.140625,58877.51171875,37081900
2019-11-20,58026.6796875,58325.96875,57673.0390625,58285.359375,30248400
2019-11-21,57618.5390625,57826.3203125,57321.76171875,57824.01171875,32744700
2019-11-22,57863.03125,58079.30078125,57589.171875,57589.171875,34408700
2019-11-25,58151.1484375,58237.66015625,58036.328125,58036.328125,30611900
2019-11-26,58051.640625,58200.578125,57774.390625,58180.48828125,83275200
2019-11-27,57867.890625,58190.109375,57734.51953125,58182.76171875,28425800
2019-11-29,57502.140625,57733.05078125,57425.359375,57513.28125,25538200
2019-12-02,56868.73828125,57726.76953125,56790.359375,57643.5703125,40955100
2019-12-03,56191.171875,56861.23046875,56149.80859375,56822.55078125,30249000
2019-12-04,56123.6796875,56718.078125,56012.55078125,56280.78125,34007900
2019-12-05,56338.75,56552.1015625,56091.83984375,56342.87109375,30354700
2019-12-06,55994.6796875,55994.6796875,55629.421875,55824.55859375,57496100
2019-12-09,55867.94921875,55970.05078125,55545.37109375,55970.05078125,27297500
2019-12-10,55609.3203125,55949.23828125,55324.51953125,55949.23828125,27991400
2019-12-11,55531.26953125,55805.0703125,55205.87890625,55658.48046875,35126400
2019-12-12,56621.05859375,56621.05859375,55712.66015625,55728.1796875,38186600
2019-12-13,56729.109375,57084.0,56635.859375,56943.71875,41581800
2019-12-16,56832.0703125,56987.94921875,56691.23046875,56732.3203125,32979300
2019-12-17,57225.671875,57302.98046875,56835.08984375,56929.640625,45794500
2019-12-18,57169.87890625,57306.87890625,56786.08984375,57283.828125,42341600
2019-12-19,57346.94921875,57348.609375,57137.25,57287.87109375,33987400
2019-12-20,57202.890625,57440.921875,57097.3984375,57236.8515625,74865100
2019-12-23,57569.7109375,57569.7109375,57172.1796875,57176.109375,30954500
2019-12-27,57877.80859375,58132.76171875,57766.76171875,57769.5,22200400
2019-12-30,57832.87890625,58048.6015625,57780.55859375,57935.08984375,20045400
2020-01-02,59048.28125,59048.28125,58099.1015625,58122.41015625,34491100
2020-01-03,58603.26953125,58784.33984375,58217.140625,58784.33984375,32907400
2020-01-07,58283.26171875,58710.73828125,58216.62109375,58597.73046875,34053100
2020-01-08,57596.08984375,58192.2109375,57524.71875,58191.51953125,34329700
2020-01-09,58397.171875,58447.25,57983.9296875,58062.05078125,39292700
2020-01-10,58732.08984375,58732.08984375,58327.21875,58602.5703125,33485200
2020-01-13,59275.01953125,59275.01953125,58772.62109375,58780.41015625,38113300
2020-01-14,59118.96875,59298.21875,58894.62890625,59263.6484375,47634500
2020-01-15,58671.25,59162.078125,58616.41015625,59087.671875,38504400
2020-01-16,58962.37109375,58998.6484375,58718.96875,58824.5,43852700
2020-01-17,59039.83984375,59130.30078125,58543.53125,58893.5,34074400
2020-01-21,58616.01171875,59019.390625,58572.58984375,59019.30078125,33146400
2020-01-22,58401.69140625,58944.71875,58343.73828125,58944.71875,41675600
2020-01-23,58401.8515625,58610.62109375,58292.328125,58372.98828125,36448600
2020-01-24,58607.30859375,58850.48046875,58485.78125,58518.21875,33189400
2020-01-27,57063.12109375,58187.80078125,57020.12890625,58158.26171875,36698800
2020-01-28,57336.44921875,57477.96875,56991.8203125,57216.16015625,28349700
2020-01-29,57351.21875,57714.4296875,57145.55078125,57523.578125,38408600
2020-01-30,56923.359375,57161.109375,56564.94921875,56822.5390625,39524400
2020-01-31,56681.26953125,57073.390625,56371.33984375,57073.390625,55729100
2020-02-03,56795.26953125,56867.6796875,56340.25,56550.4609375,38904500
2020-02-04,57607.62890625,57777.94140625,57035.640625,57035.640625,47119100
2020-02-05,58121.80859375,58332.390625,57547.96875,57628.03125,37084100
2020-02-06,57900.0390625,58537.33984375,57826.80078125,58380.55859375,34573800
2020-02-07,57816.25,57834.46875,57482.671875,57720.8515625,29845300
2020-02-10,57474.87890625,57903.7890625,57320.5,57816.94921875,25896500
2020-02-11,57816.859375,57936.05078125,57534.73046875,57688.7890625,32401000
2020-02-12,58156.078125,58322.46875,58013.578125,58046.87890625,29968600
2020-02-13,57960.23046875,58072.9609375,57462.55078125,58072.9609375,32919900
2020-02-14,57895.19140625,58195.19140625,57771.0703125,58172.62890625,32594200
2020-02-18,57894.44921875,57992.37109375,57686.01171875,57686.01171875,25624100
2020-02-19,57957.76171875,58100.19921875,57501.28125,58051.25,33871600
2020-02-20,57693.12109375,58016.87890625,57685.87109375,57983.9296875,32373800
2020-02-21,57424.46875,57786.69140625,57365.5703125,57572.19921875,27832100
2020-02-24,55088.26171875,56862.01953125,55042.3515625,56862.01953125,42624400
2020-02-25,53781.01953125,55219.41015625,53774.51171875,55088.21875,51136200
2020-02-26,53451.01171875,53903.1484375,52721.44140625,53735.28125,53346900
2020-02-27,51318.69140625,53221.80078125,50947.4296875,53221.80078125,69016900
2020-02-28,49276.5390625,50384.76953125,48324.78125,50384.76953125,128936300
2020-03-02,50150.48046875,51045.30859375,49395.30859375,50300.609375,67465500
2020-03-03,52231.140625,52562.98046875,50641.7109375,50641.7109375,62600400
2020-03-04,51585.66015625,52287.55859375,51567.0,51993.33984375,47979700
2020-03-05,50753.91015625,52379.7890625,50700.44140625,52014.51953125,40292200
2020-03-06,49326.23046875,50340.91015625,48999.8203125,50340.91015625,55551500
2020-03-09,45625.55859375,47597.421875,45215.9609375,47597.421875,71798700
2020-03-10,45043.23046875,46427.48046875,44887.8984375,45992.921875,59076800
2020-03-11,42546.87890625,45368.8203125,42279.01953125,45206.25,75807500
2020-03-12,37164.01953125,40950.140625,37164.01953125,40950.140625,94223100
2020-03-13,38629.62890625,40413.05859375,37499.6484375,37770.0390625,109957000
2020-03-16,37738.359375,38031.23046875,35588.109375,38031.23046875,91736100
2020-03-17,39925.44140625,40102.08984375,38173.859375,38462.171875,113022200
2020-03-18,39313.78125,40765.01171875,38791.05859375,39791.76953125,107651600
2020-03-19,41041.921875,41041.921875,39133.609375,39369.4296875,74994200
2020-03-20,41153.19921875,43018.69921875,41039.359375,41884.19921875,154252700
2020-03-23,39207.328125,40466.55859375,39081.80859375,40442.12109375,65061800
2020-03-24,40275.8984375,40807.53125,39758.859375,40373.44140625,62890200
2020-03-25,40144.28125,41671.2109375,39495.5703125,41144.03125,72853500
2020-03-26,41202.98046875,41218.21875,39571.12109375,39779.01171875,57947200
2020-03-27,40886.8984375,41438.98828125,40664.28125,41314.7890625,49986400
2020-03-30,40827.12890625,41139.08984375,40127.25,41073.94140625,62201100
2020-03-31,41624.62109375,41854.30078125,41033.73828125,41042.7109375,106935800
2020-04-01,41028.8203125,41373.0,40877.1484375,41146.44921875,60983400
2020-04-02,41219.51171875,41402.8203125,40661.03125,41170.87109375,78063600
2020-04-03,41532.37109375,41621.890625,40915.55859375,41173.08984375,88643600
2020-04-06,43514.41015625,43554.46875,42297.828125,42297.828125,105223000
2020-04-07,44110.859375,45387.3984375,44104.46875,44116.51953125,115536200
2020-04-08,43573.01953125,44463.4296875,43314.51171875,44042.58984375,91895100
2020-04-09,44499.23046875,44505.76171875,43720.62109375,43958.3203125,78342900
2020-04-14,46092.44140625,46092.44140625,44953.359375,45015.421875,83720800
2020-04-15,44666.91015625,46394.37109375,44641.58984375,46266.01171875,90648100
2020-04-16,44645.12109375,44958.6015625,44440.71875,44853.26953125,78332100
2020-04-17,45353.23046875,45512.76953125,45044.46875,45225.78125,67705900
2020-04-20,45617.3515625,45681.58984375,44935.171875,45501.21875,58217100
2020-04-21,43959.51171875,45299.9609375,43852.41015625,45299.9609375,65530000
2020-04-22,44777.609375,44853.390625,43523.94140625,43982.03125,55074500
2020-04-23,45450.4296875,45450.4296875,44518.73828125,45004.16015625,53108500
2020-04-24,44884.25,45463.94140625,44884.25,45162.80078125,47594700
2020-04-27,44704.7109375,45429.140625,44455.01953125,45344.33984375,60387800
2020-04-28,44754.03125,45399.8515625,44532.6796875,44711.21875,72442300
2020-04-29,46114.94921875,46214.6796875,44913.19140625,45081.7109375,65722200
2020-04-30,46117.0,46856.5390625,45833.609375,46402.859375,71554000
2020-05-04,45023.6015625,45639.53125,44884.7109375,45636.859375,42116900
2020-05-05,45018.80859375,45374.0,44859.87109375,45373.53125,47305200
2020-05-06,44312.98828125,45205.0,44211.91015625,45204.76171875,60573100
2020-05-07,44769.05078125,45072.94921875,44153.26953125,44515.55859375,50991100
2020-05-08,45228.140625,45397.98046875,45117.1015625,45190.23046875,39119100
2020-05-11,44840.23828125,45595.6484375,44763.7890625,45527.26171875,39225900
2020-05-12,45687.4296875,45701.73046875,44845.578125,44875.328125,54205400
2020-05-13,45431.66015625,45937.828125,45279.94921875,45447.390625,47828200
2020-05-14,44450.7109375,45142.76171875,43996.328125,45142.76171875,51355400
2020-05-15,44348.21875,44940.1484375,44266.46875,44796.1015625,34116100
2020-05-18,45873.80859375,45873.80859375,44812.87890625,44994.421875,53619100
2020-05-19,45949.96875,46310.96875,45728.12890625,46229.78125,44614100
2020-05-20,46295.01953125,46491.1484375,45848.87890625,45969.6796875,51723800
2020-05-21,46073.390625,46406.921875,46008.1796875,46188.19921875,45391400
2020-05-22,45915.71875,45993.37890625,45557.37109375,45820.75,52569800
2020-05-26,47897.83984375,47928.71875,46769.80859375,46838.6484375,103883600
2020-05-27,47889.0703125,49151.0703125,47836.30078125,47999.94921875,106427300
2020-05-28,48144.33984375,49053.30859375,47567.3203125,48505.6796875,101489700
2020-05-29,48127.640625,48177.01171875,47690.8203125,48035.66015625,175526900
2020-06-01,48647.1484375,48875.98828125,48350.1015625,48598.87109375,65926400
2020-06-02,48879.2109375,48879.2109375,48523.16015625,48777.3515625,74901200
2020-06-03,49728.30078125,50061.3984375,49058.30078125,49168.2109375,94349700
2020-06-04,50202.5390625,50202.5390625,49552.05859375,49677.96875,89733800
2020-06-05,51494.62890625,51573.7890625,50444.76171875,50444.76171875,102913800
2020-06-08,51451.609375,51704.6796875,50806.53125,51488.28125,88170100
2020-06-09,51289.48828125,51797.6484375,50738.75,51600.4609375,95756900
2020-06-10,51486.94140625,51574.078125,50896.16015625,51393.51171875,128616700
2020-06-12,50169.109375,50711.94140625,49106.609375,50163.58984375,121649400
2020-06-15,48991.890625,49555.87890625,48881.66015625,49555.87890625,109732300
2020-06-16,50385.48828125,50647.66015625,49646.66015625,49646.66015625,95449300
2020-06-17,50312.80078125,50756.7890625,50065.23046875,50756.53125,75752200
2020-06-18,50445.12890625,50656.94140625,50204.12890625,50362.5703125,103570500
2020-06-19,50670.078125,50676.9296875,50458.76171875,50501.03125,118188900
2020-06-22,50606.01953125,50815.33984375,50300.671875,50642.94140625,89992000
2020-06-23,51438.30078125,51863.8203125,50841.55078125,50942.8984375,102495700
2020-06-24,50479.640625,51694.80859375,50478.37109375,51616.421875,84756300
2020-06-25,50658.890625,50767.0390625,49870.6796875,50346.03125,69576500
2020-06-26,49725.890625,50806.3203125,49725.890625,50783.3984375,57403100
2020-06-29,49972.05078125,49972.30859375,49536.578125,49593.23828125,78492800
2020-06-30,49569.171875,50167.328125,49485.53125,50157.78125,86804300
2020-07-01,50104.19921875,50137.51171875,49248.328125,49822.4296875,55672400
2020-07-02,50937.1796875,51062.21875,50297.921875,50345.25,62064300
2020-07-06,51480.1796875,51727.421875,51235.44921875,51509.87890625,52631200
2020-07-07,50973.66015625,51422.6484375,50923.0,51421.16015625,51384600
2020-07-08,50726.21875,50892.98828125,50540.98046875,50850.58984375,50401700
2020-07-09,50844.46875,51051.44140625,50813.46875,50930.01171875,54340500
2020-07-10,50933.53125,50934.8984375,50334.91015625,50499.23828125,44477600
2020-07-13,51168.140625,51421.62890625,51104.5,51381.33984375,57094900
2020-07-14,50443.26953125,50932.96875,50303.7890625,50931.578125,70821000
2020-07-15,51008.62109375,51063.01953125,50680.05078125,50822.16015625,66550700
2020-07-16,51121.23046875,51121.23046875,50773.62890625,50898.3203125,62978600
2020-07-17,51046.46875,51186.58984375,50858.03125,51186.23046875,60633100
2020-07-20,52170.6796875,52170.6796875,50954.05859375,51018.23046875,95379800
2020-07-21,52537.109375,53332.12890625,52413.19921875,52502.1015625,129431800
2020-07-22,52145.9609375,52589.9296875,52145.33984375,52565.8515625,65657500
2020-07-23,51890.421875,52435.8203125,51873.51953125,52435.8203125,66738300
2020-07-24,51672.44140625,51672.44140625,51114.46875,51314.5703125,54528400
2020-07-27,52215.51171875,52235.5,51595.76171875,51785.78125,67394500
2020-07-28,52159.94921875,52473.44921875,51796.171875,52215.76953125,86771100
2020-07-29,52045.578125,52154.53125,51596.80859375,52021.23046875,81660500
2020-07-30,50024.62890625,52036.2890625,50024.6015625,51976.9609375,108289000
2020-07-31,50468.16015625,50945.41015625,50167.23828125,50173.609375,73599100
2020-08-03,51534.26171875,51727.30859375,50637.26953125,50659.3203125,56027400
2020-08-04,51690.75,52186.48828125,51469.828125,51843.19921875,58820600
2020-08-05,52289.671875,52433.48046875,51981.390625,51981.390625,56759700
2020-08-06,51816.87109375,52540.23828125,51675.80078125,52421.19140625,50530800
2020-08-07,51732.44140625,51819.8984375,51419.26171875,51778.16015625,59036900
2020-08-10,51934.44921875,52087.1015625,51731.1484375,51894.8203125,36369200
2020-08-11,52420.671875,52721.16015625,52032.44921875,52055.51171875,57596600
2020-08-12,52487.83984375,52517.359375,52170.03125,52328.26171875,50196800
2020-08-13,52706.25,53158.359375,52565.91015625,52596.37109375,45578000
2020-08-14,52631.640625,52691.4609375,52310.2109375,52690.21875,33664500
2020-08-17,52889.0,52889.0,52447.48046875,52748.51953125,36967300
2020-08-18,52490.76953125,52799.91015625,52423.48828125,52739.28125,63772000
2020-08-19,52262.2109375,52639.46875,52224.80078125,52519.30859375,56817600
2020-08-20,51842.6484375,52029.5703125,51757.9609375,51940.01953125,44480400
2020-08-21,51920.08984375,52182.37890625,51725.80859375,52182.37890625,45537100
2020-08-24,52424.1796875,52472.01171875,52109.0703125,52274.62109375,39092800
2020-08-25,51963.73828125,52825.05859375,51959.328125,52696.421875,45574900
2020-08-26,52518.37890625,52518.37890625,51843.1015625,51927.8203125,42298600
2020-08-27,52528.671875,52653.078125,52270.75,52449.62109375,37241200
2020-08-28,52237.26171875,52687.05078125,52193.140625,52527.80078125,36491900
2020-08-31,51629.44921875,52437.55859375,51479.19921875,52352.0390625,56416000
2020-09-01,50937.26953125,51842.05078125,50795.73828125,51821.390625,51666200
2020-09-02,51356.23828125,51559.12109375,51124.58984375,51273.4296875,51993600
2020-09-03,50915.671875,51838.51953125,50818.109375,51471.87890625,47466400
2020-09-04,50522.1796875,50858.12890625,50307.55859375,50353.6796875,40081600
2020-09-08,49556.33984375,50976.69921875,49120.0703125,50955.30078125,80695400
2020-09-09,50757.0703125,50757.0703125,49566.76953125,49566.76953125,51380600
2020-09-10,50561.30078125,50951.19140625,50188.78125,50815.94921875,44557500
2020-09-11,50737.5703125,50837.26953125,50555.08984375,50640.859375,32061200
2020-09-14,50454.28125,51046.23046875,50424.87109375,50982.80078125,37521700
2020-09-15,50037.96875,50610.87890625,49907.73046875,50604.30078125,50524200
2020-09-16,49882.69921875,50218.390625,49716.390625,50108.19140625,41845400
2020-09-17,50035.5390625,50035.5390625,49392.359375,49709.5703125,45598500
2020-09-18,49825.578125,50161.80078125,49697.26953125,50161.80078125,76677200
2020-09-21,48447.71875,50246.0,48447.71875,49532.55859375,78319500
2020-09-22,48741.37890625,48960.83984375,48526.44140625,48702.9609375,52331300
2020-09-23,48482.578125,49173.03125,48480.01953125,48801.78125,64231100
2020-09-24,48009.4296875,48232.01171875,47763.859375,48040.23828125,47896100
2020-09-25,48294.73828125,48406.98046875,47920.26953125,48081.94140625,68758400
2020-09-28,49841.6796875,49841.6796875,48750.609375,48750.609375,63331400
2020-09-29,49499.3984375,49769.078125,49499.3984375,49769.078125,40333000
2020-09-30,49411.53125,49497.33984375,49102.73828125,49367.1015625,42991200
2020-10-01,49035.41015625,49692.359375,48905.921875,49608.4609375,43843400
2020-10-02,49043.26171875,49157.609375,48572.21875,48836.1015625,33120100
2020-10-05,50014.640625,50053.7890625,49381.71875,49381.73046875,42378200
2020-10-06,50113.96875,50491.828125,50091.71875,50228.2890625,50298400
2020-10-07,50207.28125,50231.078125,49698.44921875,50123.01171875,38708000
2020-10-08,49727.33984375,50442.12890625,49553.140625,50442.12890625,49122900
2020-10-09,49191.08984375,49612.4296875,48752.01171875,49612.4296875,57203500
2020-10-12,48938.01171875,49419.83984375,48889.73828125,49328.5,44813200
2020-10-13,48464.1484375,48922.98046875,48391.48828125,48905.26171875,47344800
2020-10-14,48596.44921875,49120.19140625,48477.98828125,48568.0390625,53934900
2020-10-15,47482.0,48394.8984375,47425.21875,48394.8984375,64682500
2020-10-16,48210.12109375,48417.94921875,47601.05859375,47601.9609375,63708600
2020-10-19,48128.1484375,48841.1796875,48022.6015625,48419.26171875,53611300
2020-10-20,48418.96875,48557.75,47905.30859375,48085.75,44956100
2020-10-21,47912.12890625,48588.6796875,47781.23046875,48588.6796875,40700200
2020-10-22,47910.37890625,48368.4296875,47606.9296875,47719.87109375,46912700
2020-10-23,47846.25,48304.55078125,47719.328125,48028.7109375,80646400
2020-10-26,47418.609375,47734.01171875,47339.7890625,47566.26953125,39183400
2020-10-27,47198.3984375,47768.62109375,46911.0703125,47581.69921875,46287600
2020-10-28,45008.30078125,46822.41015625,44651.87109375,46775.98828125,71803100
2020-10-29,44840.6015625,45291.73046875,44375.03125,45139.76953125,56543100
2020-10-30,44097.98046875,44628.078125,43679.41015625,44433.75,56951000
2020-11-02,45177.16015625,45334.96875,44413.21875,44413.21875,53359300
2020-11-03,47160.4609375,47177.80859375,45510.3203125,45543.1484375,61401200
2020-11-04,47294.19921875,47294.19921875,46170.9609375,46772.96875,51383400
2020-11-05,48295.30859375,48422.9296875,47656.12109375,47809.55859375,45575600
2020-11-06,48962.48046875,49058.2890625,47916.16015625,48392.7109375,46569200
2020-11-09,50827.48046875,51064.109375,49088.8515625,49431.73828125,95727200
2020-11-10,51280.01953125,51562.12890625,50241.640625,50821.7109375,86287600
2020-11-12,51229.23046875,51653.94921875,50973.48046875,51220.51171875,74069300
2020-11-13,50636.30859375,51208.9296875,50536.5703125,51208.51171875,46046900
2020-11-16,51931.109375,51931.109375,51049.51171875,51050.4296875,72996700
2020-11-17,51781.80078125,52011.3203125,51409.390625,51776.94921875,57435000
2020-11-18,52232.171875,52264.80078125,51685.640625,51768.05859375,49895100
2020-11-19,51651.3984375,52159.9609375,51517.2109375,52010.62890625,44431100
2020-11-20,52353.640625,52418.12890625,51521.76953125,51581.828125,38699200
2020-11-23,52734.83984375,53359.62109375,52529.640625,52721.28125,55011600
2020-11-24,53303.2890625,53303.2890625,52770.3984375,53051.76171875,47501700
2020-11-25,53401.80078125,53492.1484375,52965.0703125,53342.53125,52051400
2020-11-27,53302.48046875,53302.48046875,52855.12109375,53017.16015625,47293000
2020-11-30,52639.44921875,53077.46875,52379.73828125,53076.28125,104730700
2020-12-01,52932.37109375,53566.7109375,52816.3984375,53041.80078125,54548300
2020-12-02,53983.671875,54005.08984375,52836.96875,52957.94921875,47100200
2020-12-03,53967.8203125,54164.1796875,53637.890625,54164.05078125,44503000
