Price,Close,High,Low,Open,Volume
Ticker,^MXX,^MXX,^MXX,^MXX,^MXX
Date,,,,,
2013-12-06,41925.5390625,42574.1015625,41910.98828125,41910.98828125,287526300
2013-12-09,42289.23046875,42513.94921875,41847.83984375,41942.171875,217924700
2013-12-10,42490.1015625,42539.5703125,42211.23046875,42302.6015625,283747100
2013-12-11,42304.55078125,42643.328125,42262.53125,42490.78125,297986400
2013-12-13,41884.828125,42307.30078125,41715.671875,42307.30078125,265220700
2013-12-16,42054.01953125,42380.03125,41801.98828125,41884.83984375,202822100
2013-12-17,41758.55078125,42245.21875,41757.91015625,42044.71875,213530800
2013-12-18,42079.87109375,42407.171875,41409.25,41758.55859375,343004400
2013-12-19,42198.3203125,42250.6015625,41789.69140625,42079.4609375,213707300
2013-12-20,42183.76953125,42600.578125,42181.98828125,42198.3203125,593966800
2013-12-23,42508.03125,42508.109375,42119.03125,42214.83984375,235435100
2013-12-26,42540.3203125,42668.890625,42482.4296875,42589.76171875,139436700
2013-12-27,42753.21875,42789.3203125,42523.7109375,42545.51953125,154856000
2013-12-30,42958.8203125,43086.73828125,42704.828125,42753.48046875,175830000
2014-01-02,42188.44921875,42841.9609375,42115.359375,42725.53125,139707400
2014-01-03,42064.96875,42274.609375,41842.9609375,42191.109375,141022700
2014-01-06,41525.94921875,42143.16015625,41522.48828125,42093.55859375,157899200
2014-01-07,41778.6015625,41883.37109375,41522.171875,41532.87890625,174828600
2014-01-08,41515.48828125,41915.359375,41389.3984375,41783.80078125,208777500
2014-01-09,41585.5390625,41585.62109375,41220.66015625,41554.328125,225768400
2014-01-10,42458.51171875,42526.12890625,41585.55078125,41586.8515625,274141700
2014-01-13,42158.62109375,42463.421875,42046.23828125,42455.96875,202066300
2014-01-14,42439.7890625,42501.0,42055.87890625,42151.46875,171344100
2014-01-15,42511.25,42731.76171875,42359.6484375,42434.87109375,157753900
2014-01-16,42172.73046875,42608.8203125,42167.76953125,42508.96875,154928100
2014-01-17,41911.30859375,42246.01953125,41721.0390625,42172.859375,141246000
2014-01-20,41976.37109375,42111.78125,41909.109375,41911.30859375,37915600
2014-01-21,41838.62890625,42277.1015625,41602.28125,41976.62890625,194541100
2014-01-22,42062.8203125,42062.8203125,41699.71875,41849.01953125,254645000
2014-01-23,41531.80078125,42082.75,41402.37890625,42058.171875,165958700
2014-01-24,40979.80078125,41556.171875,40814.51171875,41532.78125,333731700
2014-01-27,40863.41015625,41010.55859375,40316.66015625,40980.33984375,232123000
2014-01-28,40660.9296875,41217.62109375,40660.48828125,40873.53125,230936300
2014-01-29,40689.8984375,40978.44921875,40228.2890625,40656.28125,230428900
2014-01-30,41008.30078125,41096.7890625,40572.23046875,40692.9296875,172219800
2014-01-31,40879.75,41008.62890625,40579.109375,41008.62890625,227508000
2014-02-04,40085.51953125,40881.12109375,40031.6484375,40881.12109375,235269700
2014-02-05,39880.87109375,40438.26953125,39733.30078125,40099.390625,256301000
2014-02-06,40288.78125,40464.390625,39866.359375,39881.51953125,255165600
2014-02-07,40525.73828125,40576.73828125,40075.390625,40272.30859375,240161700
2014-02-10,40116.359375,40545.078125,40074.671875,40533.859375,159727800
2014-02-11,40759.62109375,40939.640625,40116.62890625,40116.62890625,201556500
2014-02-12,40690.05859375,40958.6484375,40436.8203125,40765.359375,208818000
2014-02-13,40308.9609375,40703.7890625,40263.16015625,40690.05859375,171797000
2014-02-14,40710.890625,40896.5,40199.609375,40316.890625,176100900
2014-02-17,40735.48046875,40803.75,40687.078125,40710.890625,40886800
2014-02-18,40421.859375,40830.98828125,40421.69140625,40733.6015625,179831300
2014-02-19,40006.421875,40518.109375,39755.44140625,40426.23828125,222345600
2014-02-20,39654.23046875,40013.41015625,39566.62109375,39993.30859375,224907800
2014-02-21,39724.578125,39975.62890625,39650.0,39672.55859375,155521300
2014-02-24,39792.7109375,40163.3203125,39707.62890625,39726.41015625,191064700
2014-02-25,39023.6484375,39858.4296875,38883.4609375,39793.9609375,210401000
2014-02-26,38605.62109375,39286.078125,38497.62109375,39034.05859375,218801700
2014-02-27,38912.9296875,39121.87109375,38469.6015625,38617.80859375,223907500
2014-02-28,38782.890625,39109.48046875,38645.4296875,38927.7109375,260949100
2014-03-03,38534.8203125,38784.33984375,38302.859375,38780.4296875,164838600
2014-03-04,39084.359375,39137.03125,38536.16015625,38539.46875,171537200
2014-03-05,39021.0703125,39219.62890625,39003.4296875,39088.3984375,196895200
2014-03-06,39176.30078125,39591.7890625,39023.26171875,39023.26171875,294386900
2014-03-07,38913.0390625,39217.33984375,38722.671875,39176.5,232376800
2014-03-10,38671.01171875,38920.3203125,38480.25,38914.3984375,204221200
2014-03-11,38689.5703125,38982.3203125,38566.05078125,38671.01171875,216592100
2014-03-12,38634.828125,38777.37890625,38535.87109375,38689.51171875,216638400
2014-03-13,38037.5,38715.05078125,37850.1796875,38634.0,240589700
2014-03-14,37950.96875,38037.5,37751.640625,38037.5,266890200
2014-03-18,38814.69140625,38863.0390625,37950.1796875,37950.96875,213805400
2014-03-19,38811.94140625,39339.6796875,38653.33984375,38804.75,259455700
2014-03-20,39616.19140625,39770.6484375,38543.03125,38817.421875,244920700
2014-03-21,40021.73046875,40098.37109375,39553.44140625,39628.328125,584082400
2014-03-24,39821.7109375,40357.0,39790.23046875,40017.3515625,165056400
2014-03-25,39793.01953125,40134.12890625,39614.73828125,39829.1015625,277311200
2014-03-26,39761.30078125,40081.140625,39674.6796875,39792.87890625,206222200
2014-03-27,39911.01171875,39973.7890625,39703.01953125,39759.51171875,200015300
2014-03-28,40048.19921875,40299.3515625,39896.58984375,39896.58984375,174814600
2014-03-31,40461.6015625,40461.6015625,40051.12109375,40052.5390625,271755600
2014-04-01,40470.01171875,40781.1015625,40299.48046875,40465.98046875,282276200
2014-04-02,40900.53125,40900.53125,40478.30078125,40478.30078125,281456700
2014-04-03,40563.05859375,41087.5390625,40249.01171875,40898.3203125,240573700
2014-04-04,40598.33984375,41167.30078125,40542.12109375,40568.390625,296784100
2014-04-07,40595.69921875,40875.609375,40347.1484375,40580.55078125,171352100
2014-04-08,40906.828125,41004.87890625,40541.44921875,40592.9609375,247610300
2014-04-09,40937.76953125,41075.421875,40662.5703125,40895.55859375,170132700
2014-04-10,40447.9609375,41089.7890625,40381.26171875,40925.62890625,193618700
2014-04-11,40380.7890625,40455.859375,40020.578125,40447.08984375,176577600
2014-04-14,40530.69140625,40615.33984375,40349.98828125,40385.44140625,124937600
2014-04-15,40481.80078125,40571.23046875,40105.2890625,40536.171875,163304700
2014-04-16,40890.53125,40891.08984375,40481.80078125,40481.80078125,181153500
2014-04-21,40654.0703125,41003.640625,40650.078125,40885.69921875,145667700
2014-04-22,40468.19921875,40762.76171875,40438.80078125,40655.359375,210715100
2014-04-23,40296.98046875,40496.23046875,40168.5,40466.8515625,182696100
2014-04-24,40407.9296875,40443.80078125,40150.3984375,40298.62109375,171353500
2014-04-25,40198.3984375,40423.9609375,39979.53125,40409.51953125,182921400
2014-04-28,40136.5703125,40314.19140625,40038.671875,40198.16015625,130568700
2014-04-29,40702.671875,40702.76171875,40095.5390625,40145.30859375,153259400
2014-04-30,40711.55859375,40798.4296875,40433.66015625,40702.80859375,298205400
2014-05-02,40967.94921875,41053.9296875,40729.0390625,40729.0390625,166721600
2014-05-05,41047.87890625,41053.9296875,40736.8984375,40968.9609375,99503900
2014-05-06,41470.8203125,41623.69140625,40883.390625,41047.328125,148157700
2014-05-07,41803.12890625,41826.4609375,41368.671875,41471.359375,201117400
2014-05-08,41659.91015625,42093.91015625,41592.19921875,41806.12890625,152828600
2014-05-09,41641.109375,41780.6484375,41528.76171875,41670.5703125,171858400
2014-05-12,42086.171875,42086.73046875,41591.98046875,41641.76171875,133906100
2014-05-13,42236.828125,42492.609375,41926.62109375,42086.05859375,258902900
2014-05-14,42144.51171875,42231.78125,42017.98828125,42231.78125,208381500
2014-05-15,41561.828125,42200.109375,41531.609375,42143.9609375,178484200
2014-05-16,41898.83984375,42031.48046875,41543.859375,41564.30859375,181652000
2014-05-19,41840.05078125,41903.01953125,41463.08984375,41894.71875,295391700
2014-05-20,41805.1015625,42001.6796875,41668.828125,41836.48046875,212326200
2014-05-21,41828.98046875,42056.8984375,41764.8984375,41805.1015625,215028900
2014-05-22,41943.9609375,42090.28125,41813.1484375,41827.6015625,195695000
2014-05-23,41917.921875,42035.69921875,41818.41015625,41946.94921875,174316800
2014-05-26,42004.578125,42138.328125,41896.1484375,41918.5703125,35873900
2014-05-27,41958.96875,42144.25,41836.80078125,42005.2890625,188542600
2014-05-28,41960.44921875,42022.16015625,41862.4296875,41958.26953125,159257800
2014-05-29,42009.921875,42095.80078125,41884.12109375,41960.66015625,159646100
2014-05-30,41362.51171875,42026.55859375,41360.80859375,42011.66015625,607473700
2014-06-02,41936.7109375,41953.98828125,41375.41015625,41375.41015625,159929000
2014-06-03,42126.08984375,42135.53125,41807.6796875,41938.828125,175304800
2014-06-04,41953.30078125,42127.8984375,41855.05078125,42127.8984375,136508900
2014-06-05,42173.03125,42276.6796875,41949.23046875,41956.6796875,209660500
2014-06-06,42778.26171875,42840.41015625,42164.3515625,42173.03125,249983700
2014-06-09,43009.98828125,43175.76953125,42729.66015625,42780.8515625,144386200
2014-06-10,43045.26953125,43049.0390625,42821.6796875,43009.19140625,217772200
2014-06-11,42944.80859375,43079.0703125,42759.37890625,43044.890625,161829300
2014-06-12,42617.62109375,43016.48046875,42551.9296875,42946.3203125,123698100
2014-06-13,42485.66015625,42874.359375,42485.62890625,42602.921875,169407800
2014-06-16,42596.25,42641.109375,42321.37109375,42523.328125,131363600
2014-06-17,42612.640625,42657.3515625,42446.46875,42593.23046875,93662700
2014-06-18,42802.6015625,42821.25,42525.5703125,42612.78125,175284800
2014-06-19,42957.359375,43007.7109375,42787.109375,42800.6484375,97277000
2014-06-20,42865.71875,43038.578125,42787.640625,42959.828125,447349100
2014-06-23,42916.73046875,42948.6484375,42691.3515625,42865.71875,114987000
2014-06-24,42884.76171875,43016.76171875,42785.62109375,42915.0390625,132851000
2014-06-25,42854.19140625,42930.01171875,42786.37109375,42885.66015625,176349900
2014-06-26,42613.80078125,42916.5390625,42613.390625,42864.8515625,153736000
2014-06-27,42493.859375,42933.69921875,42481.30078125,42613.25,229603000
2014-06-30,42737.171875,42795.1484375,42487.46875,42508.078125,258968700
2014-07-01,42872.83984375,42944.62109375,42602.1796875,42744.94921875,165060900
2014-07-02,43279.48046875,43279.48046875,42817.9609375,42870.8984375,150896500
2014-07-03,43660.69921875,43721.76953125,43228.21875,43286.30859375,173032900
2014-07-04,43518.05859375,43669.7890625,43485.1796875,43660.9609375,32528400
2014-07-07,43452.55078125,43705.9609375,43433.19921875,43517.94921875,182477800
2014-07-08,43403.4296875,43495.390625,43147.671875,43451.96875,153392100
2014-07-09,43686.75,43821.53125,43353.7890625,43394.41015625,334296000
2014-07-10,43474.2890625,43690.98046875,43316.19921875,43688.62890625,251864400
2014-07-11,43481.828125,43694.109375,43437.66015625,43471.578125,198570300
2014-07-14,43967.44140625,44001.19140625,43474.73046875,43474.73046875,139888700
2014-07-15,43960.4296875,44077.5,43862.83984375,43967.359375,206277600
2014-07-16,44009.23046875,44133.23046875,43809.01171875,43968.46875,149554900
2014-07-17,43920.76171875,44083.91015625,43837.25,44011.69140625,156451400
2014-07-18,44278.8984375,44312.87109375,43822.578125,43920.76171875,143160800
2014-07-21,44125.73046875,44275.80078125,44023.69140625,44275.80078125,155490700
2014-07-22,44257.08984375,44512.390625,44123.55859375,44123.55859375,181490400
2014-07-23,44199.01171875,44371.25,44156.26953125,44258.91015625,149310000
2014-07-24,44420.37890625,44564.171875,44201.1796875,44206.3984375,167457000
2014-07-25,44386.62109375,44559.78125,44272.390625,44426.671875,132525400
2014-07-28,44544.96875,44559.2890625,44336.94140625,44394.55078125,153573800
2014-07-29,44481.2890625,44684.55859375,44452.87890625,44550.44140625,129225700
2014-07-30,44311.05859375,44714.41015625,44271.25,44479.1015625,144478500
2014-07-31,43817.69140625,44349.80078125,43546.01953125,44311.87890625,211241000
2014-08-01,43986.109375,44094.828125,43706.8203125,43819.4296875,162671200
2014-08-04,44594.66015625,44676.109375,43982.94921875,43983.78125,193884900
2014-08-05,44481.6796875,44674.94921875,44310.12109375,44605.609375,168380800
2014-08-06,44425.76953125,44550.2890625,44251.3203125,44481.53125,158810800
2014-08-07,44116.1484375,44541.12890625,44064.19140625,44435.33984375,175936400
2014-08-08,44105.94921875,44271.0703125,43885.4296875,44124.08984375,144991500
2014-08-11,44679.16015625,44720.41015625,44121.0,44121.0,165075800
2014-08-12,44734.0390625,44869.23828125,44609.5390625,44673.109375,131497700
2014-08-13,44723.9609375,44974.9609375,44713.46875,44739.23828125,154181600
2014-08-14,44793.01953125,44878.69921875,44665.9609375,44740.6484375,137006200
2014-08-15,44629.328125,44863.8203125,44474.46875,44793.8203125,98928500
2014-08-18,44854.80859375,44871.23828125,44637.26953125,44637.26953125,101365800
2014-08-19,44962.87890625,45000.62109375,44717.87890625,44852.7890625,176305100
2014-08-20,45248.05078125,45250.05859375,44808.109375,44970.26953125,197824200
2014-08-21,45410.359375,45429.5390625,45160.3984375,45242.30078125,187453700
2014-08-22,45374.98828125,45517.140625,45172.44140625,45420.48828125,156941500
2014-08-25,45504.33984375,45575.26953125,45351.4609375,45380.51171875,133092200
2014-08-26,45464.75,45657.5703125,45416.12890625,45510.078125,210556300
2014-08-27,45601.0,45619.37890625,45417.48828125,45469.6796875,149838600
2014-08-28,45501.28125,45598.3203125,45348.41015625,45596.62109375,137467600
2014-08-29,45628.08984375,45762.37109375,45397.19140625,45485.73046875,511058900
2014-09-01,45438.0390625,45664.0,45317.76953125,45630.71875,65827300
2014-09-02,45825.05859375,45830.5390625,45409.58984375,45438.109375,187242000
2014-09-03,46049.328125,46065.421875,45819.69140625,45819.69140625,158939500
2014-09-04,46313.3984375,46331.8984375,46042.55078125,46049.328125,182073200
2014-09-05,46231.44140625,46406.5,46224.69140625,46322.0,133181100
2014-09-08,46357.23828125,46554.28125,46199.1015625,46232.16015625,122720300
2014-09-09,45915.171875,46427.8984375,45887.19921875,46354.8203125,177599500
2014-09-10,45894.05078125,46109.1015625,45745.23828125,45906.5703125,133893900
2014-09-11,45672.6015625,45908.16015625,45625.76171875,45889.51171875,116511000
2014-09-12,45799.69921875,45861.62109375,45434.1484375,45654.48828125,129739800
2014-09-15,45861.83984375,46133.37890625,45661.21875,45797.8203125,126415500
2014-09-17,46043.62109375,46147.3984375,45859.01953125,45861.5703125,187870100
2014-09-18,46168.640625,46170.37890625,46025.80078125,46048.98828125,138941100
2014-09-19,45761.8984375,46230.1015625,45646.01953125,46169.921875,411628000
2014-09-22,45302.0,45767.671875,45060.30078125,45760.96875,181252000
2014-09-23,45015.171875,45406.98046875,44834.21875,45302.80859375,217685100
2014-09-24,45116.94140625,45266.46875,44991.12109375,45016.66015625,195335500
2014-09-25,44781.12109375,45150.69921875,44624.05859375,45119.48046875,174746900
2014-09-26,44884.328125,44986.921875,44695.12890625,44788.37890625,136101400
2014-09-29,44898.19140625,44918.3984375,44426.6015625,44884.328125,164377500
2014-09-30,44985.66015625,45051.91015625,44769.30078125,44902.8203125,184943600
2014-10-01,44364.9609375,45058.05078125,44364.9609375,44985.390625,182309600
2014-10-02,44254.4296875,44374.578125,43941.6484375,44370.0390625,199890200
2014-10-03,44678.140625,44719.87109375,44255.23046875,44255.23046875,184680800
2014-10-06,44820.8515625,45223.0,44645.62109375,44678.328125,152368400
2014-10-07,44536.62109375,44845.9296875,44466.76171875,44826.21875,163625500
2014-10-08,44487.96875,44717.05078125,44123.96875,44562.7890625,185072300
2014-10-09,44082.171875,44609.62109375,44049.48828125,44494.71875,167642700
2014-10-10,43435.73046875,44082.12109375,43435.33984375,44082.12109375,180788600
2014-10-13,43088.671875,43560.7890625,43088.671875,43430.359375,188993600
